t,a,b,c
2024-11-14T20:21:00.000000,(1205.9913-721.5806j),(-1229.8214-685.0266j),(23.83013+1406.6073j)
2024-11-14T20:21:20.000000,(1206.0593-722.9709j),(-1230.8534-684.28955j),(24.794016+1407.2605j)
2024-11-14T20:21:40.000000,(1205.7384-722.6327j),(-1230.1163-684.7827j),(24.377954+1407.4154j)
2024-11-14T20:22:00.000000,(1206.6056-720.5369j),(-1228.2302-686.0392j),(21.62464+1406.576j)
2024-11-14T20:22:10.000000,(1208.9645-717.4705j),(-1227.1107-690.829j),(18.146168+1408.2996j)
2024-11-14T20:22:20.000000,(1207.6821-717.084j),(-1226.5986-688.8521j),(18.916521+1405.936j)
2024-11-14T20:22:40.000000,(1207.3221-720.5745j),(-1228.5688-687.08057j),(21.246807+1407.655j)
2024-11-14T20:23:00.000000,(1203.4385-724.3162j),(-1229.5453-682.57227j),(26.10682+1406.8885j)
2024-11-14T20:23:10.000000,(1205.6012-723.6466j),(-1231.5864-683.2675j),(25.985292+1406.9142j)
2024-11-14T20:23:30.000000,(1206.3097-722.7851j),(-1229.8706-686.0012j),(23.560911+1408.7864j)
2024-11-14T20:23:40.000000,(1204.5433-725.25934j),(-1231.3542-681.4253j),(26.810936+1406.6847j)
2024-11-14T20:23:50.000000,(1202.6099-726.7125j),(-1231.3651-680.384j),(28.755228+1407.0964j)
2024-11-14T20:24:00.000000,(1202.4233-728.80145j),(-1234.2802-679.29425j),(31.856787+1408.0957j)
2024-11-14T20:24:20.000000,(1207.7322-720.252j),(-1228.3242-687.0238j),(20.592068+1407.2759j)
2024-11-14T20:24:40.000000,(1206.253-722.3009j),(-1229.9352-684.5107j),(23.68217+1406.8116j)
2024-11-14T20:25:00.000000,(1205.1707-724.4844j),(-1231.0864-681.9757j),(25.91575+1406.4601j)
2024-11-14T20:25:10.000000,(1206.1362-722.62933j),(-1229.0587-684.62604j),(22.922453+1407.2554j)
2024-11-14T20:25:30.000000,(1205.2709-722.1998j),(-1228.2789-684.8642j),(23.008118+1407.064j)
2024-11-14T20:25:50.000000,(1205.4902-720.93994j),(-1228.7946-685.47156j),(23.3044+1406.4115j)
2024-11-14T20:26:00.000000,(1206.8538-721.6726j),(-1229.6239-685.72205j),(22.77017+1407.3947j)
2024-11-14T20:26:10.000000,(1203.3837-724.48987j),(-1229.733-682.17346j),(26.349365+1406.6633j)
2024-11-14T20:26:30.000000,(1205.5797-722.1515j),(-1228.5431-685.2971j),(22.963362+1407.4486j)
2024-11-14T20:26:50.000000,(1204.5935-725.38983j),(-1230.8453-682.48895j),(26.251785+1407.8788j)
2024-11-14T20:27:10.000000,(1206.0951-721.7194j),(-1229.422-685.83386j),(23.326881+1407.5533j)
2024-11-14T20:27:20.000000,(1202.5348-724.89734j),(-1229.9965-681.3712j),(27.461645+1406.2686j)
2024-11-14T20:27:30.000000,(1205.2952-720.35114j),(-1227.2112-686.1835j),(21.91603+1406.5345j)
2024-11-14T20:27:40.000000,(1207.6904-719.4524j),(-1227.499-687.9801j),(19.808575+1407.4325j)
2024-11-14T20:28:00.000000,(1205.8914-721.6759j),(-1228.95-686.6867j),(23.05867+1408.3627j)
2024-11-14T20:28:20.000000,(1203.3386-726.3559j),(-1231.0985-680.80426j),(27.759907+1407.1602j)
2024-11-14T20:28:40.000000,(1206.7383-719.6445j),(-1227.3075-686.98004j),(20.569136+1406.6245j)
2024-11-14T20:29:00.000000,(1205.3119-724.2033j),(-1230.6469-684.25073j),(25.334982+1408.4541j)
2024-11-14T20:29:20.000000,(1204.6279-724.753j),(-1231.511-682.83685j),(26.88306+1407.5898j)
2024-11-14T20:29:30.000000,(1204.4785-725.10846j),(-1230.7949-682.3166j),(26.316439+1407.425j)
2024-11-14T20:29:50.000000,(1206.8369-721.9324j),(-1229.8622-685.95984j),(23.025324+1407.8922j)
2024-11-14T20:30:10.000000,(1204.7417-724.6247j),(-1230.2184-683.69183j),(25.476633+1408.3165j)
2024-11-14T20:30:30.000000,(1204.7009-722.0378j),(-1228.113-685.0552j),(23.41211+1407.093j)
2024-11-14T20:30:40.000000,(1206.8605-720.61584j),(-1229.1938-686.91144j),(22.333332+1407.5273j)
2024-11-14T20:30:50.000000,(1205.0391-722.4688j),(-1229.0272-684.4932j),(23.98813+1406.962j)
2024-11-14T20:31:10.000000,(1206.2767-721.4773j),(-1229.0448-685.99536j),(22.768045+1407.4727j)
2024-11-14T20:31:30.000000,(1200.6445-729.92j),(-1232.2206-677.5049j),(31.576069+1407.4248j)
2024-11-14T20:31:50.000000,(1205.658-720.72437j),(-1226.8387-685.6334j),(21.180862+1406.3578j)
2024-11-14T20:32:00.000000,(1205.7329-722.20917j),(-1229.1248-684.7283j),(23.39183+1406.9374j)
2024-11-14T20:32:20.000000,(1197.8357-735.4248j),(-1235.6857-672.0605j),(37.849903+1407.4852j)
2024-11-14T20:32:30.000000,(1203.6604-725.0984j),(-1229.5332-681.5164j),(25.872747+1406.6147j)
2024-11-14T20:32:40.000000,(1205.7062-721.599j),(-1227.8402-685.9201j),(22.134031+1407.5192j)
2024-11-14T20:33:00.000000,(1206.8473-719.468j),(-1226.4211-687.149j),(19.573875+1406.617j)
2024-11-14T20:33:20.000000,(1205.1604-722.63965j),(-1228.1708-683.64124j),(23.010317+1406.2809j)
2024-11-14T20:33:40.000000,(1203.9879-722.10016j),(-1227.951-682.833j),(23.963198+1404.9332j)
2024-11-14T20:34:00.000000,(1204.2346-721.15564j),(-1226.3219-684.3311j),(22.087345+1405.4867j)
2024-11-14T20:34:20.000000,(1203.2418-724.1164j),(-1229.3387-680.9253j),(26.096945+1405.0417j)
2024-11-14T20:34:40.000000,(1205.9441-721.4152j),(-1227.549-684.4975j),(21.604843+1405.9127j)
2024-11-14T20:35:00.000000,(1204.6501-724.7549j),(-1230.6467-681.9264j),(25.9966+1406.6813j)
2024-11-14T20:35:20.000000,(1203.5742-723.6031j),(-1228.9047-682.50415j),(25.33052+1406.1073j)
2024-11-14T20:35:40.000000,(1206.8247-720.73285j),(-1227.4615-686.9863j),(20.636787+1407.7191j)
2024-11-14T20:36:00.000000,(1204.8622-722.66693j),(-1229.6437-683.0481j),(24.781574+1405.715j)
2024-11-14T20:36:10.000000,(1205.3582-722.5938j),(-1228.8916-684.83856j),(23.533407+1407.4324j)
2024-11-14T20:36:30.000000,(1204.9746-724.24023j),(-1229.7484-682.7446j),(24.773758+1406.9849j)
2024-11-14T20:36:40.000000,(1205.5885-723.3589j),(-1229.7114-684.045j),(24.122921+1407.4039j)
2024-11-14T20:37:00.000000,(1202.2716-725.2608j),(-1229.7294-680.1426j),(27.45783+1405.4033j)
2024-11-14T20:37:20.000000,(1202.3132-725.191j),(-1229.5712-680.8724j),(27.258001+1406.0634j)
2024-11-14T20:37:30.000000,(1202.9727-726.64465j),(-1232.5548-680.1564j),(29.582197+1406.801j)
2024-11-14T20:37:50.000000,(1203.8547-724.778j),(-1229.6343-682.3261j),(25.77952+1407.1041j)
2024-11-14T20:38:10.000000,(1206.3982-719.8657j),(-1226.7734-687.138j),(20.375263+1407.0038j)
2024-11-14T20:38:20.000000,(1205.2057-720.80676j),(-1227.2766-685.451j),(22.070873+1406.2577j)
2024-11-14T20:38:40.000000,(1204.9432-720.7327j),(-1226.5398-685.4536j),(21.59646+1406.1864j)
2024-11-14T20:39:00.000000,(1203.38-722.68555j),(-1228.9216-682.27216j),(25.541637+1404.9576j)
2024-11-14T20:39:20.000000,(1203.6979-722.47174j),(-1228.0347-683.3261j),(24.33683+1405.7979j)
2024-11-14T20:39:40.000000,(1198.1117-733.0098j),(-1234.074-673.0405j),(35.96229+1406.0503j)
2024-11-14T20:39:50.000000,(1202.812-724.8403j),(-1229.5826-680.7866j),(26.770582+1405.6268j)
2024-11-14T20:40:00.000000,(1205.2336-718.67847j),(-1225.1921-686.541j),(19.95843+1405.2195j)
2024-11-14T20:40:10.000000,(1200.6655-727.5093j),(-1230.1592-677.7983j),(29.493643+1405.3075j)
2024-11-14T20:40:20.000000,(1197.1193-729.3343j),(-1231.1193-673.511j),(34.00006+1402.8452j)
2024-11-14T20:40:30.000000,(1201.4971-721.77936j),(-1226.084-680.8352j),(24.586943+1402.6145j)
2024-11-14T20:40:40.000000,(1200.9745-725.1322j),(-1228.6974-679.062j),(27.722918+1404.1942j)
2024-11-14T20:41:00.000000,(1203.5991-721.71576j),(-1227.3086-682.97174j),(23.709394+1404.6875j)
2024-11-14T20:41:10.000000,(1203.7976-724.33276j),(-1229.658-682.5905j),(25.860313+1406.9233j)
2024-11-14T20:41:20.000000,(1203.3011-723.9879j),(-1228.948-681.72217j),(25.646753+1405.7101j)
2024-11-14T20:41:40.000000,(1204.3484-722.73175j),(-1228.4465-683.03284j),(24.098139+1405.7645j)
2024-11-14T20:42:00.000000,(1205.6764-722.2384j),(-1228.5435-684.14246j),(22.867071+1406.3809j)
2024-11-14T20:42:20.000000,(1201.2645-729.149j),(-1233.7769-677.6599j),(32.512352+1406.8088j)
2024-11-14T20:42:30.000000,(1204.7983-722.1001j),(-1228.4019-683.9481j),(23.603476+1406.0482j)
2024-11-14T20:42:50.000000,(1203.3047-723.35846j),(-1229.7139-681.20624j),(26.409098+1404.5647j)
2024-11-14T20:43:10.000000,(1202.8584-722.5514j),(-1227.9447-682.1275j),(25.086336+1404.6788j)
2024-11-14T20:43:20.000000,(1203.1244-720.5391j),(-1226.3367-683.1406j),(23.212341+1403.6797j)
2024-11-14T20:43:30.000000,(1201.0217-724.9147j),(-1228.7566-679.823j),(27.734833+1404.7377j)
2024-11-14T20:43:40.000000,(1203.3192-720.77344j),(-1226.5762-684.27246j),(23.256952+1405.0459j)
2024-11-14T20:43:50.000000,(1203.9745-720.5258j),(-1226.8596-684.57855j),(22.885155+1405.1044j)
2024-11-14T20:44:10.000000,(1203.1906-722.2347j),(-1227.8252-682.24976j),(24.634674+1404.4844j)
2024-11-14T20:44:30.000000,(1203.1818-721.52374j),(-1228.074-681.9497j),(24.89225+1403.4734j)
2024-11-14T20:44:50.000000,(1202.1715-724.57947j),(-1228.8885-681.1306j),(26.716948+1405.7101j)
2024-11-14T20:45:10.000000,(1201.1516-724.4796j),(-1228.4418-679.68713j),(27.29019+1404.1667j)
2024-11-14T20:45:20.000000,(1202.296-722.12775j),(-1228.2042-682.4761j),(25.9082+1404.6039j)
2024-11-14T20:45:40.000000,(1203.5802-720.14343j),(-1225.8036-684.6134j),(22.22339+1404.7568j)
2024-11-14T20:46:00.000000,(1203.1289-723.17395j),(-1228.504-681.5035j),(25.37512+1404.6774j)
2024-11-14T20:46:20.000000,(1205.198-719.3595j),(-1226.0227-686.3989j),(20.82473+1405.7584j)
2024-11-14T20:46:30.000000,(1203.4385-721.4609j),(-1226.604-683.7146j),(23.165531+1405.1755j)
2024-11-14T20:46:50.000000,(1202.7069-722.1786j),(-1226.9487-681.8651j),(24.24181+1404.0437j)
2024-11-14T20:47:00.000000,(1199.984-724.27246j),(-1227.9375-678.4485j),(27.95345+1402.721j)
2024-11-14T20:47:20.000000,(1203.2994-722.0017j),(-1227.2083-681.5433j),(23.908773+1403.5449j)
2024-11-14T20:47:40.000000,(1204.4497-720.3168j),(-1227.6051-684.07635j),(23.155302+1404.3931j)
2024-11-14T20:48:00.000000,(1205.2559-719.31635j),(-1225.2883-685.4004j),(20.03248+1404.7168j)
2024-11-14T20:48:20.000000,(1204.1014-720.91486j),(-1225.8042-683.6857j),(21.702738+1404.6006j)
2024-11-14T20:48:30.000000,(1204.6586-718.64813j),(-1225.3943-686.126j),(20.735691+1404.774j)
2024-11-14T20:48:40.000000,(1203.7686-721.10046j),(-1226.854-684.1326j),(23.085451+1405.233j)
2024-11-14T20:48:50.000000,(1204.1627-720.98755j),(-1226.768-683.92865j),(22.605219+1404.9163j)
2024-11-14T20:49:10.000000,(1203.9412-721.48486j),(-1226.1997-683.1547j),(22.25862+1404.6395j)
2024-11-14T20:49:30.000000,(1205.8174-718.9989j),(-1225.3763-685.9257j),(19.559034+1404.9247j)
2024-11-14T20:49:50.000000,(1204.8772-721.91974j),(-1227.9502-683.69904j),(23.072905+1405.6188j)
2024-11-14T20:50:10.000000,(1208.3087-714.2894j),(-1222.5227-690.384j),(14.214083+1404.6735j)
2024-11-14T20:50:30.000000,(1204.1495-722.0542j),(-1226.819-683.7192j),(22.669474+1405.7733j)
2024-11-14T20:50:40.000000,(1203.0956-723.64844j),(-1228.9319-681.8532j),(25.8364+1405.5016j)
2024-11-14T20:51:00.000000,(1205.9581-715.76337j),(-1221.9971-689.06085j),(16.03887+1404.8242j)
2024-11-14T20:51:20.000000,(1203.7003-722.82184j),(-1227.1786-682.81j),(23.478256+1405.6318j)
2024-11-14T20:51:30.000000,(1204.0112-722.777j),(-1228.7864-682.55115j),(24.775137+1405.3281j)
2024-11-14T20:51:50.000000,(1202.9257-723.25916j),(-1227.9535-680.5156j),(25.027872+1403.7748j)
2024-11-14T20:52:10.000000,(1201.3784-724.446j),(-1227.3557-679.76776j),(25.97731+1404.2137j)
2024-11-14T20:52:30.000000,(1203.2167-724.6692j),(-1228.3204-681.5042j),(25.10373+1406.1733j)
2024-11-14T20:52:40.000000,(1201.7361-725.8731j),(-1228.6399-678.97565j),(26.903862+1404.8488j)
2024-11-14T20:53:00.000000,(1204.3411-721.42957j),(-1227.2924-683.1416j),(22.951347+1404.5712j)
2024-11-14T20:53:10.000000,(1201.4332-723.9974j),(-1226.7682-680.11426j),(25.335003+1404.1117j)
2024-11-14T20:53:20.000000,(1201.421-723.3832j),(-1226.4109-679.7656j),(24.989773+1403.1488j)
2024-11-14T20:53:30.000000,(1202.8431-724.0647j),(-1227.9833-680.47675j),(25.14017+1404.5414j)
2024-11-14T20:53:50.000000,(1205.378-721.416j),(-1226.4384-684.345j),(21.060278+1405.761j)
2024-11-14T20:54:00.000000,(1204.8707-720.9789j),(-1226.275-684.43036j),(21.404371+1405.4093j)
2024-11-14T20:54:20.000000,(1204.0829-722.1396j),(-1226.748-682.56494j),(22.66518+1404.7046j)
2024-11-14T20:54:30.000000,(1201.7458-724.37164j),(-1229.0028-678.9439j),(27.257034+1403.3156j)
2024-11-14T20:54:40.000000,(1202.2562-724.0351j),(-1227.8818-680.7047j),(25.625605+1404.7397j)
2024-11-14T20:55:00.000000,(1204.5107-722.4375j),(-1228.1628-683.2122j),(23.652065+1405.6498j)
2024-11-14T20:55:20.000000,(1201.943-725.95044j),(-1229.5818-679.3972j),(27.638813+1405.3477j)
2024-11-14T20:55:40.000000,(1203.9883-722.52747j),(-1227.9869-682.7913j),(23.99866+1405.3187j)
2024-11-14T20:56:00.000000,(1203.4937-721.83685j),(-1226.7269-682.0235j),(23.23327+1403.8604j)
2024-11-14T20:56:20.000000,(1205.3062-719.6865j),(-1225.715-684.9315j),(20.408926+1404.618j)
2024-11-14T20:56:40.000000,(1204.7634-717.8907j),(-1223.8328-687.02747j),(19.069336+1404.9181j)
2024-11-14T20:57:00.000000,(1205.5165-717.8797j),(-1224.2236-687.0139j),(18.707144+1404.8937j)
2024-11-14T20:57:20.000000,(1203.2191-720.2101j),(-1225.1489-684.43256j),(21.929745+1404.6426j)
2024-11-14T20:57:30.000000,(1206.5043-718.86774j),(-1227.0317-686.48846j),(20.527567+1405.3562j)
2024-11-14T20:57:40.000000,(1204.9976-719.0797j),(-1224.6609-686.73114j),(19.663359+1405.8108j)
2024-11-14T20:58:00.000000,(1201.7206-723.9042j),(-1228.2444-681.20667j),(26.523827+1405.1108j)
2024-11-14T20:58:20.000000,(1204.325-716.51544j),(-1221.2965-687.38153j),(16.971483+1403.897j)
2024-11-14T20:58:30.000000,(1203.9274-720.681j),(-1224.9326-684.96906j),(21.005259+1405.6501j)
2024-11-14T20:58:50.000000,(1205.4869-717.9838j),(-1223.478-687.8057j),(17.991095+1405.7896j)
2024-11-14T20:59:10.000000,(1207.281-717.09106j),(-1223.9668-688.7922j),(16.685774+1405.8832j)
2024-11-14T20:59:30.000000,(1207.36-715.20105j),(-1222.9012-688.72235j),(15.541334+1403.9235j)
2024-11-14T20:59:50.000000,(1203.9471-721.3059j),(-1226.8739-683.43036j),(22.926764+1404.7362j)
2024-11-14T21:00:30.000000,(1203.8282-720.9302j),(-1226.0238-683.2912j),(22.195452+1404.2213j)
2024-11-14T21:00:40.000000,(1204.7212-721.08093j),(-1226.8843-684.1376j),(22.163109+1405.2185j)
2024-11-14T21:00:50.000000,(1197.0931-734.0916j),(-1233.6632-670.1347j),(36.5701+1404.2263j)
2024-11-14T21:01:10.000000,(1198.772-729.8095j),(-1232.2941-674.6815j),(33.522076+1404.4911j)
2024-11-14T21:01:30.000000,(1202.3953-723.5246j),(-1227.779-681.812j),(25.38375+1405.3367j)
2024-11-14T21:01:50.000000,(1205.112-717.9124j),(-1223.6304-687.14856j),(18.518253+1405.061j)
2024-11-14T21:02:10.000000,(1202.9342-723.3666j),(-1228.2112-681.28296j),(25.276987+1404.6495j)
2024-11-14T21:02:30.000000,(1203.8774-720.45496j),(-1225.4949-683.2755j),(21.61742+1403.7305j)
2024-11-14T21:02:50.000000,(1205.4711-716.3337j),(-1222.5515-688.4132j),(17.08043+1404.7468j)
2024-11-14T21:03:00.000000,(1204.6666-718.3159j),(-1224.5325-686.0152j),(19.86584+1404.3312j)
2024-11-14T21:03:20.000000,(1203.8308-719.5751j),(-1224.8737-685.4832j),(21.042845+1405.0582j)
2024-11-14T21:03:40.000000,(1201.4902-720.2469j),(-1224.9735-681.69995j),(23.483236+1401.9469j)
2024-11-14T21:03:50.000000,(1201.3749-723.1412j),(-1226.5801-681.4103j),(25.205166+1404.5514j)
2024-11-14T21:04:10.000000,(1202.1006-721.2098j),(-1226.0714-683.34674j),(23.970882+1404.5565j)
2024-11-14T21:04:30.000000,(1201.7496-720.489j),(-1224.9247-683.00543j),(23.17498+1403.4945j)
2024-11-14T21:04:50.000000,(1202.8624-720.5796j),(-1225.3348-683.68866j),(22.47252+1404.2683j)
2024-11-14T21:05:10.000000,(1201.2172-719.6641j),(-1225.2463-682.7451j),(24.02918+1402.4093j)
2024-11-14T21:05:20.000000,(1199.4451-723.07355j),(-1226.4148-680.43427j),(26.969748+1403.5078j)
2024-11-14T21:05:40.000000,(1202.3739-720.0858j),(-1225.6761-682.46423j),(23.30232+1402.55j)
2024-11-14T21:06:00.000000,(1204.5137-716.94055j),(-1224.2495-686.3654j),(19.73587+1403.306j)
2024-11-14T21:06:10.000000,(1199.8306-724.39136j),(-1228.0767-679.9526j),(28.246084+1404.3439j)
2024-11-14T21:06:20.000000,(1202.4916-721.5348j),(-1228.3035-681.86816j),(25.811848+1403.403j)
2024-11-14T21:06:30.000000,(1202.1707-720.1081j),(-1225.3112-683.38055j),(23.140453+1403.4886j)
2024-11-14T21:06:50.000000,(1202.0896-720.9044j),(-1226.0475-683.02905j),(23.957819+1403.9335j)
2024-11-14T21:07:10.000000,(1203.9219-716.04767j),(-1221.679-685.95844j),(17.757017+1402.0061j)
2024-11-14T21:07:30.000000,(1203.2859-714.72253j),(-1220.8741-686.3899j),(17.588308+1401.1124j)
2024-11-14T21:07:50.000000,(1201.8228-720.1352j),(-1224.2332-683.11725j),(22.410427+1403.2524j)
2024-11-14T21:08:10.000000,(1202.9556-720.75726j),(-1225.7528-682.6742j),(22.797289+1403.4314j)
2024-11-14T21:08:30.000000,(1197.5602-727.6471j),(-1229.9658-675.4769j),(32.405552+1403.124j)
2024-11-14T21:08:50.000000,(1203.1669-720.6879j),(-1225.5109-683.1608j),(22.344042+1403.8488j)
2024-11-14T21:09:10.000000,(1201.2438-721.06824j),(-1225.35-683.0298j),(24.106167+1404.098j)
2024-11-14T21:09:30.000000,(1201.2615-723.54193j),(-1226.7899-680.92004j),(25.528542+1404.462j)
2024-11-14T21:09:50.000000,(1204.2122-718.08856j),(-1223.8319-685.77246j),(19.61969+1403.861j)
2024-11-14T21:10:10.000000,(1199.3997-725.3837j),(-1228.786-677.7652j),(29.386375+1403.1489j)
2024-11-14T21:10:30.000000,(1201.886-721.19086j),(-1226.3885-681.5933j),(24.502565+1402.7842j)
2024-11-14T21:10:40.000000,(1201.2736-722.07074j),(-1227.0453-681.45685j),(25.771666+1403.5276j)
2024-11-14T21:10:50.000000,(1203.5922-720.3482j),(-1226.5468-683.6668j),(22.954666+1404.015j)
2024-11-14T21:11:10.000000,(1199.5842-725.807j),(-1230.7908-678.028j),(31.206533+1403.835j)
2024-11-14T21:11:30.000000,(1201.6343-723.8952j),(-1229.3315-680.1318j),(27.697302+1404.027j)
2024-11-14T21:11:50.000000,(1201.9233-723.7323j),(-1228.7385-680.6646j),(26.815117+1404.397j)
2024-11-14T21:12:10.000000,(1203.6302-719.23676j),(-1226.0416-684.47766j),(22.411346+1403.7144j)
2024-11-14T21:12:20.000000,(1203.2283-720.0726j),(-1227.4886-683.9516j),(24.26041+1404.0242j)
2024-11-14T21:12:30.000000,(1203.6396-719.54016j),(-1226.5348-683.6105j),(22.895128+1403.1506j)
2024-11-14T21:12:50.000000,(1202.477-721.0067j),(-1227.2257-682.32623j),(24.748648+1403.3329j)
2024-11-14T21:13:00.000000,(1204.0464-716.8185j),(-1224.3229-685.58545j),(20.276451+1402.4039j)
2024-11-14T21:13:10.000000,(1201.3964-720.9762j),(-1226.1052-681.02136j),(24.708805+1401.9976j)
2024-11-14T21:13:20.000000,(1201.2207-722.6931j),(-1227.8457-681.0288j),(26.624996+1403.7219j)
2024-11-14T21:13:40.000000,(1203.5295-718.6897j),(-1225.3088-685.00916j),(21.779327+1403.6989j)
2024-11-14T21:13:50.000000,(1200.3129-725.4861j),(-1229.1576-679.3061j),(28.844797+1404.7922j)
2024-11-14T21:14:10.000000,(1202.6626-721.28357j),(-1226.9912-682.96576j),(24.328556+1404.2493j)
2024-11-14T21:14:30.000000,(1201.6047-722.82947j),(-1229.1666-680.51685j),(27.561811+1403.3463j)
2024-11-14T21:14:40.000000,(1203.258-719.03156j),(-1224.9888-684.58246j),(21.730686+1403.614j)
2024-11-14T21:15:00.000000,(1201.0876-719.65027j),(-1224.6632-683.19885j),(23.575615+1402.8491j)
2024-11-14T21:15:20.000000,(1199.6461-725.01886j),(-1228.9137-678.60175j),(29.267626+1403.6206j)
2024-11-14T21:15:30.000000,(1201.8488-722.10693j),(-1227.9225-681.6641j),(26.073732+1403.771j)
2024-11-14T21:15:50.000000,(1201.753-721.4084j),(-1226.9835-682.37146j),(25.230507+1403.7799j)
2024-11-14T21:16:00.000000,(1203.8591-718.9747j),(-1226.5636-684.43713j),(22.70437+1403.4119j)
2024-11-14T21:16:20.000000,(1200.1537-724.72327j),(-1229.0094-678.86395j),(28.855742+1403.5873j)
2024-11-14T21:16:40.000000,(1201.3019-724.6513j),(-1230.5778-679.67316j),(29.275784+1404.3245j)
2024-11-14T21:17:00.000000,(1200.9554-723.50366j),(-1228.1509-679.7189j),(27.19549+1403.2225j)
2024-11-14T21:17:20.000000,(1204.1598-719.2076j),(-1226.8629-685.0724j),(22.703127+1404.28j)
2024-11-14T21:17:30.000000,(1201.8728-722.33496j),(-1227.9197-681.5227j),(26.046867+1403.8577j)
2024-11-14T21:17:40.000000,(1203.2089-720.4935j),(-1226.5436-683.98694j),(23.3347+1404.4805j)
2024-11-14T21:17:50.000000,(1202.8468-719.9388j),(-1226.7144-683.3942j),(23.867598+1403.333j)
2024-11-14T21:18:00.000000,(1201.9478-719.87415j),(-1225.2726-683.0371j),(23.324804+1402.9113j)
2024-11-14T21:18:10.000000,(1203.1646-718.6082j),(-1224.8644-684.3354j),(21.699858+1402.9436j)
2024-11-14T21:18:30.000000,(1200.5131-724.46796j),(-1229.7611-678.869j),(29.24796+1403.337j)
2024-11-14T21:18:50.000000,(1202.121-721.8691j),(-1227.2045-682.14j),(25.083527+1404.009j)
2024-11-14T21:19:00.000000,(1202.8497-719.55005j),(-1225.7283-684.15045j),(22.878502+1403.7006j)
2024-11-14T21:19:20.000000,(1200.8307-723.61774j),(-1228.1212-679.7916j),(27.29058+1403.4093j)
2024-11-14T21:19:40.000000,(1197.4021-729.29877j),(-1232.3711-673.94366j),(34.96896+1403.2424j)
2024-11-14T21:20:00.000000,(1202.996-719.00665j),(-1225.3845-684.43604j),(22.388535+1403.4426j)
2024-11-14T21:20:20.000000,(1203.339-716.6107j),(-1222.7665-686.4524j),(19.427437+1403.0631j)
2024-11-14T21:20:40.000000,(1201.4899-719.48865j),(-1224.4396-683.4891j),(22.94972+1402.9777j)
2024-11-14T21:21:00.000000,(1199.1968-722.93207j),(-1228.1182-678.4614j),(28.921478+1401.3936j)
2024-11-14T21:21:20.000000,(1201.0529-721.9922j),(-1227.3496-680.83704j),(26.296776+1402.8292j)
2024-11-14T21:21:40.000000,(1202.5425-716.80493j),(-1223.116-684.47925j),(20.573484+1401.2842j)
2024-11-14T21:22:00.000000,(1202.0496-716.6172j),(-1221.2064-685.4189j),(19.156818+1402.0361j)
2024-11-14T21:22:20.000000,(1199.4495-721.81726j),(-1224.9958-680.3351j),(25.546295+1402.1523j)
2024-11-14T21:22:40.000000,(1203.5588-714.80414j),(-1220.9249-686.83527j),(17.366098+1401.6394j)
2024-11-14T21:23:00.000000,(1204.3536-716.9714j),(-1224.0271-686.3853j),(19.673407+1403.3567j)
2024-11-14T21:23:20.000000,(1203.2866-718.87897j),(-1225.3914-684.0213j),(22.104675+1402.9003j)
2024-11-14T21:23:40.000000,(1201.3762-721.01624j),(-1226.3997-681.1489j),(25.023447+1402.1652j)
