t,a,b,c
2024-11-14T21:22:40.000000,(33.86478056883766-20.049327320095834j),(-36.114832412134724-21.078186986671113j),(2.3088024156933518+40.89867705545704j)
2024-11-14T21:23:00.000000,(33.49973711879292-20.019301624549286j),(-35.807773484380625-20.971547343416265j),(2.4216277872866003+40.7579769388225j)
2024-11-14T21:23:20.000000,(33.517374929571595-20.117168555509963j),(-35.94109855790022-21.088147275274117j),(2.477568595111335+40.993668306750834j)
2024-11-14T21:23:40.000000,(34.285150439160326-20.43375120302909j),(-36.471253634342894-21.690988305247973j),(2.2705513022628607+41.90283812197117j)
2024-11-14T21:24:00.000000,(33.826133739042454-20.336633233955038j),(-36.16335046501074-21.276744852903228j),(2.4231627420779165+41.39736229686668j)
2024-11-14T21:24:10.000000,(34.093748352657045-20.279607811562208j),(-36.35672382632465-21.475344347732694j),(2.319057132542653+41.54983836991054j)
2024-11-14T21:24:20.000000,(34.10638846467818-20.57078692859115j),(-36.4258586733985-21.283930884724924j),(2.384880089099011+41.62309710653585j)
2024-11-14T21:24:30.000000,(34.703027109383434-20.574531107050017j),(-36.879127114898466-21.840997740545852j),(2.240137671661706+42.22770919099489j)
2024-11-14T21:24:50.000000,(34.31758220100484-20.689457889279293j),(-36.64442755917205-21.390980036617695j),(2.415439386390808+41.90047468186468j)
2024-11-14T21:25:10.000000,(34.988550930097134-20.66421982153633j),(-37.53731512229903-22.267514806443778j),(2.6098291930254547+42.673115372180355j)
2024-11-14T21:25:20.000000,(34.21547512541916-20.955091935808394j),(-36.73097358570948-21.145130832726778j),(2.602746151305186+41.915873955975655j)
2024-11-14T21:25:40.000000,(34.46022248320275-20.78150672626778j),(-36.91659646670312-21.445816424738513j),(2.5150959129853585+41.97066386283758j)
2024-11-14T21:25:50.000000,(34.35987384012116-20.9893308065132j),(-36.792199431965216-21.22539218765894j),(2.5335518284934078+42.00324565762383j)
2024-11-14T21:26:00.000000,(35.484218057942115-21.100133403359195j),(-37.54540470959521-22.0540232481j),(2.12481127989436+42.99648953699848j)
2024-11-14T21:26:20.000000,(34.15218148209491-20.98364370828416j),(-36.63667108637853-21.10752287909303j),(2.5497765800900725+41.88090431348728j)
2024-11-14T21:26:30.000000,(34.06432486551053-20.857885122082955j),(-36.49710193738063-21.068423107088865j),(2.478293848496364+41.71691399621386j)
2024-11-14T21:26:50.000000,(33.84195156257204-20.71767927054672j),(-36.175119785103185-20.918906782802683j),(2.3856377905563746+41.425075669370536j)
2024-11-14T21:27:10.000000,(33.93881169065579-20.3223582310237j),(-35.98403048531731-21.046931918030037j),(2.0829016885732687+41.18201923607389j)
2024-11-14T21:27:20.000000,(34.59808674294653-20.050527862269938j),(-36.585768224619954-21.948160867936735j),(2.11250225072767+41.729276076511916j)
2024-11-14T21:27:30.000000,(33.975139233452694-20.340465022232742j),(-36.024740543785825-21.118718095211047j),(2.115723121122203+41.301754747665015j)
2024-11-14T21:27:50.000000,(33.80472772366882-20.3099021740879j),(-35.82892583360347-21.114957969609893j),(2.1359195913862985+41.19812361537112j)
2024-11-14T21:28:10.000000,(34.05508189571573-20.524263202216908j),(-36.37504706617727-21.11364925749591j),(2.3827850307177805+41.39740903681475j)
2024-11-14T21:28:20.000000,(34.02792155592896-20.485596386201443j),(-36.27231824446188-21.00415827223014j),(2.316706609870158+41.3229982093953j)
2024-11-14T21:28:40.000000,(34.63374206909639-20.282865397695677j),(-36.88691616893301-22.012947265440562j),(2.311216011041078+42.052653532181616j)
2024-11-14T21:29:00.000000,(33.89809626202816-20.576770950135877j),(-36.27230749873542-20.933432500339833j),(2.4047104326603326+41.30883625451697j)
2024-11-14T21:29:10.000000,(35.095269287595976-21.311245123811855j),(-37.57690208185599-21.633610405689712j),(2.564539207795967+42.70138249407476j)
2024-11-14T21:29:30.000000,(33.976672187792225-20.524831112193542j),(-36.36932933226366-21.10488475402162j),(2.437599986461365+41.387301846046626j)
2024-11-14T21:29:40.000000,(33.92324135713341-20.439516215752032j),(-36.45910837481976-21.124936637847927j),(2.5931173054364764+41.359042560177606j)
2024-11-14T21:29:50.000000,(35.17925577932137-20.64761189730982j),(-37.187690750752125-21.989007938350174j),(2.106006836956262+42.39774811732449j)
2024-11-14T21:30:00.000000,(33.96839485897843-20.39419188532095j),(-36.39498951286984-21.11600943379319j),(2.5120967437623505+41.301483581758134j)
2024-11-14T21:30:10.000000,(34.55277488678231-20.198649966744593j),(-36.92363796046383-21.945523461109634j),(2.4633455267785336+41.90124728947951j)
2024-11-14T21:30:30.000000,(33.87470650712012-20.420430148802645j),(-36.26365311060004-21.10111442344342j),(2.4660813490043263+41.284925830414814j)
2024-11-14T21:30:40.000000,(33.84235690705944-20.38029864713681j),(-36.18738759822764-20.991822922500024j),(2.428836548433772+41.15498173515343j)
2024-11-14T21:30:50.000000,(33.92325203467952-20.38320272723447j),(-36.19781128820275-21.041138904183736j),(2.3711652360037196+41.221626674793455j)
2024-11-14T21:31:10.000000,(33.840444051978636-20.453615383863664j),(-36.23142766465706-21.090944941465622j),(2.45201083846169+41.27820901966533j)
2024-11-14T21:31:30.000000,(34.17924162573698-20.45499405733026j),(-36.60311321338065-21.472484086101144j),(2.4985401244436596+41.69482788060623j)
2024-11-14T21:31:50.000000,(34.09896808568462-20.742225791334523j),(-36.62618039112406-21.141179037665214j),(2.6102451182250683+41.64220267929587j)
2024-11-14T21:32:10.000000,(34.75081401786208-20.79358177528423j),(-37.11056274346233-21.66127756309611j),(2.46661956426656+42.24597496211222j)
2024-11-14T21:32:30.000000,(34.855514313528026-20.56742419995779j),(-37.07568542703573-21.53214770869005j),(2.318507645882847+41.913904373364346j)
2024-11-14T21:32:40.000000,(34.294353010909916-20.78749503304611j),(-36.72042422340732-21.228952336153043j),(2.485480229731804+41.794813727008844j)
2024-11-14T21:33:00.000000,(34.20578598891628-20.59534710448258j),(-36.64517759848386-21.211190374428792j),(2.5402136660858523+41.570816141933264j)
2024-11-14T21:33:10.000000,(34.25465589534082-20.6934279810001j),(-36.79370327341737-21.17229255491941j),(2.6552963330958135+41.66703117646303j)
2024-11-14T21:33:30.000000,(34.87131814777246-20.188629428580217j),(-37.32440088948994-22.319036330563478j),(2.561942427941857+42.25647256128128j)
2024-11-14T21:33:50.000000,(34.228276103705475-20.363646032801245j),(-36.625836539225524-21.452912722253963j),(2.4810322175222477+41.60887472525408j)
2024-11-14T21:34:00.000000,(34.17070505376172-20.27649179912782j),(-36.55867620016301-21.58190263508922j),(2.4559373013834858+41.60863407805271j)
2024-11-14T21:34:20.000000,(34.80575328932519-20.171905665850808j),(-37.09381406627618-22.32804770945855j),(2.3883738772486622+42.2787416001287j)
2024-11-14T21:34:30.000000,(33.945199771523804-20.31206397358203j),(-36.23517395817791-21.427771130620023j),(2.3993682108111405+41.513241060925274j)
2024-11-14T21:34:50.000000,(33.91215690782387-20.180717756118543j),(-36.23258462262922-21.37811428740232j),(2.4108310749872435+41.36449692832071j)
2024-11-14T21:35:00.000000,(34.79573413834582-20.380719348320017j),(-36.97937480146377-22.055739076082236j),(2.2301222480173593+42.22850546601177j)
2024-11-14T21:35:10.000000,(34.82694537953127-20.214035715180486j),(-37.249297535101036-22.271857420333937j),(2.5384818220215997+42.24877179522214j)
2024-11-14T21:35:30.000000,(34.05272219916486-20.19038587640777j),(-36.39338178936469-21.550798954179665j),(2.4213661385553484+41.506359549422974j)
2024-11-14T21:35:50.000000,(34.00858651563543-20.422999266931832j),(-36.40670336827722-21.48616765630605j),(2.472909906517905+41.65447057548323j)
2024-11-14T21:36:10.000000,(34.13701891617516-20.587083630955487j),(-36.503634988245956-21.44312698482304j),(2.4152766191218396+41.784661046374616j)
2024-11-14T21:36:20.000000,(34.06594772389578-20.41403953012238j),(-36.49072798996517-21.47602113063525j),(2.4745305445558885+41.66646017120566j)
2024-11-14T21:36:40.000000,(33.936440352192406-20.420561132841318j),(-36.47164257836124-21.33692958836431j),(2.650427898321241+41.550263277997836j)
2024-11-14T21:36:50.000000,(34.466084056033715-20.361530459962726j),(-36.92342389649427-22.144888878579792j),(2.4860033582262715+42.275964520013794j)
2024-11-14T21:37:00.000000,(33.94509482185209-20.4485935401283j),(-36.235569908661-21.280973729557026j),(2.3570786515080098+41.54204662867816j)
2024-11-14T21:37:20.000000,(33.940550489983586-20.3338109581896j),(-36.310998462884875-21.327084133562312j),(2.47110325255714+41.41857059308299j)
2024-11-14T21:37:40.000000,(33.894157503068875-20.20630689128421j),(-36.193080419970315-21.367442089770254j),(2.3542464612011282+41.36583188404833j)
2024-11-14T21:38:00.000000,(33.922654310336895-20.10523766083027j),(-36.370680468695696-21.641281506263553j),(2.5169356859720056+41.49920070339964j)
2024-11-14T21:38:10.000000,(33.692025765697856-20.130221092655972j),(-36.12294852874577-21.343027142700077j),(2.5158519980280687+41.24873509959709j)
2024-11-14T21:38:30.000000,(33.85028437089241-19.715047552490685j),(-36.05451088677083-21.914851060733813j),(2.2830305957376207+41.39452219034147j)
2024-11-14T21:38:40.000000,(33.61293866660489-19.9092641332529j),(-35.85847858311815-21.455453154488964j),(2.333233707756564+41.14648226339257j)
2024-11-14T21:38:50.000000,(33.72344953420437-20.040382755362614j),(-35.814983267005296-21.497744086108046j),(2.137556828219063+41.32912220923168j)
2024-11-14T21:39:00.000000,(33.61115034568743-20.05308046362666j),(-35.74868013649533-21.256755937473475j),(2.199087007079815+41.09325201436014j)
2024-11-14T21:39:10.000000,(34.476762758678255-20.041352441972293j),(-36.670064373548236-22.193057418466218j),(2.2635236332395223+42.006518975891325j)
2024-11-14T21:39:30.000000,(33.540016470162996-20.17664638494776j),(-35.86051250769955-21.165049941806014j),(2.411611915292557+41.13149258204224j)
2024-11-14T21:39:40.000000,(33.55895221034717-20.26012094485613j),(-35.87125011358934-20.990212725452263j),(2.3664524736528705+41.03107136032019j)
2024-11-14T21:40:00.000000,(33.4861943871083-20.31717876453289j),(-35.818672906080295-21.17270583350365j),(2.3651469914853047+41.25361682887456j)
2024-11-14T21:40:20.000000,(33.64214366432745-20.492028230152062j),(-36.068034755292075-21.21176450294685j),(2.524144232795037+41.51178865094357j)
2024-11-14T21:40:40.000000,(34.28730940900311-20.204900603274712j),(-36.683337092818036-22.030830572995306j),(2.4639160059378775+41.950332193943844j)
2024-11-14T21:40:50.000000,(33.6024451665625-20.42809430506754j),(-36.084469660061814-21.196198964906685j),(2.5554351372110022+41.39989945786457j)
2024-11-14T21:41:10.000000,(33.51053938054571-20.48658975671799j),(-35.910179470998514-21.11504057877416j),(2.4614981621046184+41.34206115613388j)
2024-11-14T21:41:20.000000,(34.425648945074755-20.594594736248457j),(-36.44957441090509-21.880576132499048j),(2.0881931947956347+42.2399835079383j)
2024-11-14T21:41:40.000000,(33.54798106986251-20.29111789921962j),(-35.86109175281068-21.38481232238835j),(2.344095388644161+41.458677535244554j)
2024-11-14T21:42:00.000000,(33.721006992055756-20.430981646028606j),(-35.98171873617059-21.28237318830402j),(2.3717831833255327+41.49245741036829j)
2024-11-14T21:42:20.000000,(33.80366740343516-20.562484896217867j),(-36.103351510899905-21.180687966227637j),(2.3916794826324628+41.52975753434129j)
2024-11-14T21:42:40.000000,(34.073202175019205-20.764832668302475j),(-36.364305571006796-21.368285141163113j),(2.368263823816259+41.93603325735795j)
2024-11-14T21:42:50.000000,(33.785532940585746-20.724011014222185j),(-36.20007242653198-21.183909685184233j),(2.458046675519208+41.71333636507663j)
2024-11-14T21:43:00.000000,(35.01539289405965-20.59066921770481j),(-37.07545260145781-22.638842730747882j),(2.0901637426508803+42.9853177934045j)
2024-11-14T21:43:10.000000,(34.03248555737316-20.581616048585964j),(-36.30683056335026-21.3608647771043j),(2.367655129847161+41.73053301697415j)
2024-11-14T21:43:20.000000,(33.96473853979464-20.549919564663384j),(-36.290339436440284-21.362499109960233j),(2.3604265087613436+41.66250248833453j)
2024-11-14T21:43:40.000000,(33.616287232671155-20.36776940175777j),(-35.93374917883996-21.13943463838231j),(2.3977405529524782+41.26759749997846j)
2024-11-14T21:44:00.000000,(33.5017312866357-20.343254638669368j),(-35.8603646392474-21.125644999611342j),(2.408778016532828+41.27038391294762j)
2024-11-14T21:44:20.000000,(34.141830336582444-20.15409938641295j),(-36.43300905761516-21.91378182607128j),(2.3106545420616804+41.846584832862206j)
2024-11-14T21:44:30.000000,(33.621558866726595-20.34896983335527j),(-35.86643285273917-21.10984238434095j),(2.3276056095792033+41.269011579931565j)
2024-11-14T21:44:50.000000,(33.51006925680475-20.33394171866497j),(-35.7199315995784-21.02051188661526j),(2.292229423603863+41.107343736669776j)
2024-11-14T21:45:10.000000,(33.493523588921015-20.282700659438657j),(-35.6284115462299-21.21281962055917j),(2.1790747388913414+41.223044989783034j)
2024-11-14T21:45:20.000000,(34.133628229303994-19.99429464739455j),(-36.19658641333515-22.05230863106367j),(2.0994978473038732+41.797002300628286j)
2024-11-14T21:45:40.000000,(33.64160391587897-20.338781446269284j),(-35.74285040353247-21.22900933693456j),(2.177584731056992+41.35027903060031j)
2024-11-14T21:46:00.000000,(33.72282666355393-20.355294964256906j),(-35.80368986712032-21.232121514969805j),(2.1456338431459243+41.41202607284538j)
2024-11-14T21:46:20.000000,(33.867240472072865-20.36534068851455j),(-35.89075891119358-21.301888049464406j),(2.086608827437762+41.48488425681802j)
2024-11-14T21:46:40.000000,(33.53449199002856-20.315134237660303j),(-35.59419268368245-21.17501164420838j),(2.1047021802039163+41.25482330448648j)
2024-11-14T21:46:50.000000,(33.51282053266618-20.135355069218974j),(-35.628614110747534-21.032657717896058j),(2.2225068470835025+40.94142051649101j)
2024-11-14T21:47:10.000000,(33.71309739041405-20.45190598472442j),(-36.0128360329602-20.977841200388227j),(2.3470779742786734+41.21466498973177j)
2024-11-14T21:47:30.000000,(35.12706563220177-21.135429592282406j),(-37.412834062741986-21.77943326777601j),(2.4099233801662123+42.682411980100014j)
2024-11-14T21:47:50.000000,(33.93136828700786-20.277292562478458j),(-36.10550621877833-21.19937735164233j),(2.203783861742371+41.25418968145198j)
2024-11-14T21:48:10.000000,(33.93442043401576-20.462229913872758j),(-36.12221013834834-21.065910849962062j),(2.295632356508577+41.318397465612755j)
2024-11-14T21:48:20.000000,(34.222506449240456-20.06484674415972j),(-36.50922900554471-21.690134473256162j),(2.3287448121808882+41.54593357828652j)
2024-11-14T21:48:30.000000,(34.150960978493494-20.252687967755477j),(-36.27007623255211-21.500130495221292j),(2.1708669297010523+41.49599887308657j)
2024-11-14T21:48:40.000000,(33.39814900629639-20.019608256332965j),(-35.760513471705146-21.14608669758815j),(2.4158412866120123+40.9834158264349j)
2024-11-14T21:48:50.000000,(33.466615044005955-20.190524811001524j),(-35.8583126015101-21.09056777838659j),(2.456931860977732+41.06517421470481j)
2024-11-14T21:49:10.000000,(33.53479632742926-20.204783228618346j),(-35.86014367085593-20.94240413422438j),(2.4249561117706318+40.971257870360624j)
2024-11-14T21:49:20.000000,(33.47930277979586-20.136295699411583j),(-35.85828779581382-20.80587569305656j),(2.4608727055165853+40.73418924658468j)
2024-11-14T21:49:30.000000,(34.47265465375562-20.436037307021124j),(-36.48393195167604-21.775789041499255j),(2.092216556036909+42.03494174410006j)
2024-11-14T21:49:50.000000,(33.76575491646032-20.42730198753579j),(-35.90927455183499-21.09674390063099j),(2.2182504824722575+41.35050437037489j)
2024-11-14T21:50:00.000000,(33.99883823637251-20.675568040537318j),(-36.179134881459476-21.140543674464446j),(2.265546449926833+41.56367412973211j)
2024-11-14T21:50:20.000000,(33.87937827504955-20.49153334060338j),(-36.07632082402021-20.84518200238922j),(2.279464675688083+41.13972008217898j)
2024-11-14T21:50:30.000000,(33.80375864430087-20.41874684046113j),(-35.94052729000975-20.778241422822457j),(2.229365290725192+41.02237739776643j)
2024-11-14T21:50:50.000000,(33.87944653290822-20.44467680686893j),(-35.98280638192547-20.845498314631037j),(2.173311742801155+41.10383821187134j)
2024-11-14T21:51:00.000000,(33.7659447068701-20.390316967980645j),(-35.969832763787934-20.90798114838852j),(2.273507580988004+41.0604428750299j)
2024-11-14T21:51:10.000000,(33.70605362708125-20.51723904360586j),(-35.79440512417413-20.924551993895676j),(2.158557757047779+41.20969290589725j)
2024-11-14T21:51:30.000000,(33.82081817816776-20.5780063635756j),(-36.00426554432754-20.963155482473645j),(2.239964702947142+41.36209195619029j)
