t,a,b,c
2024-11-14T14:01:00.000000,(-28.044440878080422+464.7505541607461j),(408.880628408333-202.51207658426483j),(-384.8250357818033-250.41646204790595j)
2024-11-14T14:01:10.000000,(-24.569231497222063+464.3327501317799j),(407.12500189017373-204.0025802520473j),(-386.0462237973188-248.4852144612123j)
2024-11-14T14:01:20.000000,(-27.320251859337077+464.8114420263191j),(409.344137121072-201.04775640225256j),(-385.57515973219415-251.14605980421402j)
2024-11-14T14:01:30.000000,(-27.504830064995986+466.06902709160204j),(410.70951915847763-202.77368245751768j),(-386.70190039408226-250.9558220830404j)
2024-11-14T14:01:40.000000,(-25.886070303749875+461.9889204820429j),(406.3227700025418-201.44563554339715j),(-384.33938477337324-248.74180707909545j)
2024-11-14T14:01:50.000000,(-28.125486206328787+463.5844607570725j),(408.1618224659469-200.26066338601592j),(-383.72614760285614-250.8730863085584j)
2024-11-14T14:02:00.000000,(-25.243370289974337+461.7790910648364j),(405.05908332004765-201.67415991993755j),(-382.6320662851922-248.3158339624315j)
2024-11-14T14:02:10.000000,(-30.202141824542196+463.2327657995411j),(409.66444544769183-199.74014753962408j),(-382.9409307091046-251.47362061536114j)
2024-11-14T14:02:20.000000,(-27.843268561129662+460.5302958136126j),(405.9255072845772-201.04189101246405j),(-381.32096049313077-247.54107781391212j)
2024-11-14T14:02:30.000000,(-28.059543344283156+460.01985413289003j),(405.676266150389-198.57002236844235j),(-380.21175495959324-248.9939862846877j)
2024-11-14T14:02:40.000000,(-29.33768588057501+460.6423358670727j),(407.4165661411171-198.92494469489336j),(-380.560717652128-249.24154918306158j)
2024-11-14T14:02:50.000000,(-28.071231009989788+460.0895966960161j),(405.95379637133374-201.55104992956154j),(-381.1398713456674-246.607322578835j)
2024-11-14T14:03:00.000000,(-29.09666656407535+459.90479917162884j),(405.67041732605867-199.6679486216191j),(-380.5119147917849-247.78177061318274j)
2024-11-14T14:03:10.000000,(-27.992324371005452+465.3648454111608j),(407.48236052082575-203.0867861113603j),(-382.6966579123964-250.31960554200487j)
2024-11-14T14:03:20.000000,(-27.90246111552915+463.3174128206301j),(406.4969264440151-202.63194979711574j),(-382.6779241273016-248.27751677311244j)
2024-11-14T14:03:30.000000,(-29.82092966586788+463.037534163941j),(409.0302524979488-201.79736462568005j),(-382.2182761298409-249.40880910630221j)
2024-11-14T14:03:40.000000,(-28.87324047355287+462.8409963079139j),(406.9619809168871-201.56221736594367j),(-381.2007516586473-249.18013843439257j)
2024-11-14T14:04:00.000000,(-31.35902732494833+463.458028093537j),(409.4075110889571-201.68032751557854j),(-381.40377924371387-249.80955874236315j)
2024-11-14T14:04:10.000000,(-31.070769290992757+465.66683689549245j),(410.51005909652304-201.2232232952556j),(-383.69000653611147-251.67177047650694j)
2024-11-14T14:04:20.000000,(-30.364224429180467+463.2252644933469j),(408.4585763244613-201.2115820238798j),(-382.10009488741343-249.113934280409j)
2024-11-14T14:04:30.000000,(-31.235798504894774+461.4353707995688j),(407.65553406211257-199.97912315844383j),(-380.2278100845324-249.5872832123532j)
2024-11-14T14:04:40.000000,(-30.777679904296747+464.2505283619248j),(409.8068474028223-201.30623785441097j),(-382.95043678774164-250.1008823185948j)
2024-11-14T14:04:50.000000,(-26.252925604507254+462.53025157219963j),(405.5304330883482-202.65492844940485j),(-382.5179187275826-247.14910899765164j)
2024-11-14T14:05:00.000000,(-29.728345235495+461.8705802065051j),(406.53757821449835-200.74520133948408j),(-381.0312286505923-248.8047705060162j)
2024-11-14T14:05:10.000000,(-29.60699006525283+460.5856604542678j),(405.66072448490013-199.41185772688772j),(-379.7638194515821-248.21805771259824j)
2024-11-14T14:05:20.000000,(-28.475687067182662+458.45629232298234j),(405.1840610848376-201.25796203055336j),(-380.09070108229025-245.02524733415703j)
2024-11-14T14:05:30.000000,(-28.95888261246364+460.2487012729107j),(404.7238819598897-200.05442297890946j),(-379.2841738107836-247.54971328232932j)
2024-11-14T14:05:40.000000,(-29.397984613147855+459.0128953164203j),(406.0159687995729-197.78559669621313j),(-380.2098060342814-247.71629739696436j)
2024-11-14T14:05:50.000000,(-29.39353721925727+467.39255968858197j),(413.8132288833549-202.2389514441788j),(-388.10105563704565-251.86444288442726j)
2024-11-14T14:06:00.000000,(-28.37353732491465+464.0760008604957j),(409.2336433067394-202.41450354816357j),(-385.31355959939356-248.44698558730306j)
2024-11-14T14:06:10.000000,(-29.719483234130166+463.24168297645156j),(408.50315181040423-199.07082349987024j),(-383.0968958470112-250.39348890983092j)
2024-11-14T14:06:20.000000,(-30.209360093880605+466.7058386076096j),(411.113474561178-200.91895859389513j),(-384.7831469050634-252.88790396709737j)
2024-11-14T14:06:30.000000,(-31.024215092127633+466.48692523339923j),(411.21541929480736-199.0014046456608j),(-384.3101419567174-254.69388058975892j)
2024-11-14T14:06:40.000000,(-31.74271442790996+466.2619302219755j),(410.76833347764114-199.1695381300032j),(-383.82034642707004-253.63290002898793j)
2024-11-14T14:06:50.000000,(-28.51185728998462+467.67256679108687j),(409.94898286808166-201.12347692539913j),(-385.5374791174927-252.9737962351246j)
2024-11-14T14:07:10.000000,(-28.526892031819443+470.002789397764j),(410.9711953182268-202.14821551959704j),(-386.887620059626-255.06464810240868j)
2024-11-14T14:07:20.000000,(-26.957929549032997+470.571450724663j),(410.66496697948605-203.47400916916416j),(-388.4291174232858-254.0744739518268j)
2024-11-14T14:07:30.000000,(-24.52538653132069+468.0708428347789j),(407.19648541842616-203.57509404268643j),(-386.75624715997765-251.17258276669236j)
2024-11-14T14:07:40.000000,(-26.592864343871042+470.6065212176254j),(411.45190025701595-204.77635597018627j),(-389.4071000779768-252.09904403303517j)
2024-11-14T14:07:50.000000,(-26.609279205293205+469.9356220216141j),(411.18696423239817-202.77368771788787j),(-388.46685430921934-253.8951676740362j)
2024-11-14T14:08:00.000000,(-19.719981700085555+465.07813350062133j),(402.40625618274134-206.7948788617707j),(-386.4909700618555-245.2919118777063j)
2024-11-14T14:08:10.000000,(-23.487844807490546+464.9423087029718j),(404.2124252639551-204.18488157351874j),(-385.07666563054045-247.40052441895386j)
2024-11-14T14:08:20.000000,(-25.913726082682842+460.8697383105464j),(404.6977383058438-199.97916815327193j),(-382.5481604249635-247.48190090570642j)
2024-11-14T14:08:30.000000,(-25.66141451791009+460.0486848630717j),(403.77085047291257-197.2626663541198j),(-381.5965104112511-249.277808877614j)
2024-11-14T14:08:40.000000,(-27.441248278235435+459.4299426159232j),(404.1072053192838-196.77024664083262j),(-380.4503789315513-249.75670742758666j)
2024-11-14T14:08:50.000000,(-28.031888923380393+461.45648230130973j),(405.398026719824-196.12891480748533j),(-381.0069543919926-251.82733666770946j)
2024-11-14T14:09:00.000000,(-29.337719859444405+458.73883344196656j),(403.39521472176784-194.04362114347109j),(-377.6442482880084-251.23250627509697j)
2024-11-14T14:09:10.000000,(-28.076723945876438+459.13566341845217j),(403.4585402587436-196.59906475353074j),(-379.4129014158734-248.7389676084822j)
2024-11-14T14:09:20.000000,(-27.590011545133166+460.59586175259756j),(404.6184183558689-197.0163492259648j),(-380.7334234205009-250.13437439363406j)
2024-11-14T14:09:30.000000,(-26.202307129677138+464.81461082677924j),(405.8634581959377-197.94787318305956j),(-383.3425150392068-253.31227206053154j)
2024-11-14T14:09:40.000000,(-24.837417096918216+461.8151235669138j),(403.91203871817925-199.11278426147993j),(-383.12766988702606-249.0647859160199j)
2024-11-14T14:09:50.000000,(-26.01745373267113+460.73835581734966j),(404.44010509580403-197.87409328589644j),(-382.44866804396224-249.32560936952723j)
2024-11-14T14:10:00.000000,(-26.42449754829795+461.88012390207587j),(405.3562900250254-196.65168852379293j),(-382.6553933011328-251.2335846235801j)
2024-11-14T14:10:10.000000,(-31.07785500546015+462.0184454154114j),(407.1724046010204-194.3204525717478j),(-380.48042425080166-255.01616041009038j)
2024-11-14T14:10:20.000000,(-25.488188970184638+462.0129436947027j),(405.00625081509133-198.81415023661322j),(-383.76033120519423-249.3368699943312j)
2024-11-14T14:10:30.000000,(-24.58291979864225+461.0146240888207j),(403.213406403258-199.23525459126327j),(-382.4318032356987-248.2503648163838j)
2024-11-14T14:10:40.000000,(-25.121634679955605+465.0561429229965j),(406.1984670455058-202.8007741776247j),(-385.59279652327496-249.12049988337458j)
2024-11-14T14:10:50.000000,(-23.622439954579022+465.61409115572314j),(407.4091918621016-197.83634703593157j),(-387.55765800555673-253.91209853349574j)
2024-11-14T14:11:00.000000,(-24.269650868905956+462.6740940613636j),(405.68182913228156-196.55412121873525j),(-385.51253180277126-252.42372342870294j)
2024-11-14T14:11:10.000000,(-23.275024154881976+464.78448682480666j),(405.2766971863675-197.31327031391623j),(-386.50243192268863-254.1896009881093j)
2024-11-14T14:11:20.000000,(-23.0905125883055+463.1050374952538j),(404.5405436283618-198.00420865529102j),(-385.5030793058195-251.46643001538905j)
2024-11-14T14:11:30.000000,(-20.664028717394103+464.82738482989225j),(404.4870780406418-198.88682747494175j),(-388.26467662240975-252.3628879014941j)
2024-11-14T14:11:40.000000,(-23.773796250743544+469.0860626975773j),(409.6642958986049-199.11593474115682j),(-390.2172427110636-256.07308191087213j)
2024-11-14T14:11:50.000000,(-22.03705067847659+467.24006403679596j),(406.9094971438353-201.19494635098957j),(-388.73458416253743-252.85563129526054j)
2024-11-14T14:12:00.000000,(-24.04729946507723+464.2650412892035j),(406.4944137052589-199.44680187454074j),(-386.4359624917306-251.7595288754419j)
2024-11-14T14:12:10.000000,(-23.627723155850617+464.4188583917894j),(405.24174539917294-196.38920673334468j),(-385.4305441409306-254.45636427832142j)
2024-11-14T14:12:20.000000,(-20.966035519251818+464.6124061451519j),(406.06922308117646-198.9295596231109j),(-389.05148843608004-251.95945993105852j)
2024-11-14T14:12:30.000000,(-22.29811579285706+465.2650899542241j),(406.5583296705954-197.6828553423172j),(-387.50738301771526-253.94873332043062j)
2024-11-14T14:12:40.000000,(-23.04196697098996+465.71312841132385j),(407.7529440914077-199.3399432401163j),(-388.9194569995416-253.0455182813239j)
2024-11-14T14:12:50.000000,(-21.571170338549564+465.9988649008992j),(408.43349103633955-199.54665040849144j),(-390.972811081534-253.13843296744017j)
2024-11-14T14:13:00.000000,(-21.43691118915558+464.2907998868868j),(407.0175030648461-198.4013551579202j),(-389.5035506389704-251.9636380273805j)
2024-11-14T14:13:10.000000,(-24.007004019402302+464.11347330948047j),(407.93807972771174-197.69191160480275j),(-388.10238715815103-252.57711373821076j)
2024-11-14T14:13:20.000000,(-23.532326152460882+464.52500422413505j),(407.26721682758944-199.25549981424416j),(-387.80821262959034-251.33825971367696j)
2024-11-14T14:13:30.000000,(-23.164511212504294+463.7324932225165j),(406.16641903446725-198.8804742362691j),(-386.90966131871755-251.28812930557615j)
2024-11-14T14:13:40.000000,(-23.08473814910758+465.17558243809253j),(407.2214027628834-198.2100620104956j),(-387.72172856539873-252.99683012276728j)
2024-11-14T14:13:50.000000,(-24.74457272114705+462.83485181642754j),(406.9676945048159-196.48552384778904j),(-385.71188571397033-252.4288404705294j)
2024-11-14T14:14:00.000000,(-26.927717828497407+463.9069701648623j),(409.3516398264983-195.45217721337698j),(-386.20496494038343-254.53269517341323j)
2024-11-14T14:14:10.000000,(-26.633146312142344+462.98408026744437j),(408.3343580824876-194.8314099844029j),(-385.5498336750625-254.4376386692311j)
2024-11-14T14:14:20.000000,(-30.9289223341857+467.6592968096156j),(413.15834416757207-195.10598599696638j),(-386.1202805895591-258.66355062397633j)
2024-11-14T14:14:30.000000,(-24.136175403653397+466.7870178601552j),(409.471029334436-200.13291210940847j),(-389.1648916208578-252.71768704022907j)
2024-11-14T14:14:40.000000,(-25.242920456443244+465.57546648049174j),(408.6963038262111-197.91608303587327j),(-387.31383159289-253.88822961444384j)
2024-11-14T14:14:50.000000,(-27.309844235940545+473.9882318760174j),(418.2783441908796-197.66938122526793j),(-394.28662700536006-262.2550614350548j)
2024-11-14T14:15:00.000000,(-22.735930571800054+466.1304843266298j),(407.878778240829-199.48663374728054j),(-389.0286380030284-252.54328890485704j)
2024-11-14T14:15:10.000000,(-23.49654925539653+467.4393694016435j),(411.017057407782-199.82875333205462j),(-390.8825615283222-253.7536818339031j)
2024-11-14T14:15:20.000000,(-20.859980998668107+468.26697274272374j),(408.53019158260577-200.3503469623162j),(-390.6403059783552-253.75621976701223j)
2024-11-14T14:15:30.000000,(-15.62523404978856+474.9886630371475j),(412.223842634281-209.2069982937603j),(-399.57039345296835-252.02353834208043j)
2024-11-14T14:15:40.000000,(-19.677623988402047+480.92017595056313j),(420.36257858665704-209.99102728605456j),(-403.6955973700715-257.37441910099733j)
2024-11-14T14:15:50.000000,(-18.311801451689462+475.6152767679523j),(414.5538817909546-207.13767412440637j),(-399.20372836339266-254.95135655673585j)
2024-11-14T14:16:00.000000,(-19.480554707728515+476.0478928080847j),(415.39977979064497-207.191568233587j),(-398.57845725061816-255.3511441173505j)
2024-11-14T14:16:10.000000,(-18.611144736596543+475.4753642186224j),(414.4987354852201-205.38182274621164j),(-398.76814401795673-256.2178382358579j)
2024-11-14T14:16:20.000000,(-18.397970359714236+474.9792494977846j),(414.0145190848816-206.62069044581898j),(-398.56974937900486-254.1673597340523j)
2024-11-14T14:16:30.000000,(-19.811690271228144+475.08849655525773j),(414.0598782361594-206.29992445767712j),(-397.22166230746734-255.08638312642142j)
2024-11-14T14:16:40.000000,(-18.78255921092932+481.4192095646795j),(419.57449733923204-211.09117835742413j),(-403.5407124210906-256.38672886079075j)
2024-11-14T14:16:50.000000,(-19.437884574615964+480.9897351769396j),(420.0370656837731-208.0552845494525j),(-403.7128817985267-259.23046659013926j)
2024-11-14T14:17:00.000000,(-20.406059020990142+481.87836961852736j),(421.20733824326453-208.05243692071156j),(-403.9673536074515-259.90759663933204j)
2024-11-14T14:17:10.000000,(-18.96187835946148+480.2654112148048j),(419.6996372008034-208.01360794613595j),(-403.4527436529643-258.33774369139064j)
2024-11-14T14:17:20.000000,(-19.3517264562106+477.4581332999078j),(418.49387121068503-206.8434772770724j),(-402.0294559200411-256.7068923762308j)
2024-11-14T14:17:30.000000,(-20.13977172149498+479.4173413229764j),(418.6391206492408-207.70559571142897j),(-401.7025917422052-257.74758256922723j)
2024-11-14T14:17:40.000000,(-20.364762308989157+479.64267206306977j),(419.61613385038436-206.94328999828826j),(-402.1302353366682-258.65700165317685j)
2024-11-14T14:17:50.000000,(-20.10194863442848+471.2213883521108j),(412.8536687713204-202.62779047853894j),(-395.34506281632093-254.6535098365821j)
2024-11-14T14:18:00.000000,(-21.656687818773207+471.3372481834849j),(411.7191312113828-201.1165671280133j),(-393.20655461502975-256.2028112167245j)
2024-11-14T14:18:10.000000,(-23.03919828506332+474.19144718640746j),(415.3539766882168-201.359301727311j),(-395.62445808328266-258.43093659633814j)
2024-11-14T14:18:20.000000,(-22.148761517621097+470.6608833152641j),(413.203428920242-200.79793741728875j),(-394.33393654970314-255.59003147151088j)
2024-11-14T14:18:30.000000,(-22.626412336263456+469.02513515969986j),(410.42519649355745-199.26899866396937j),(-390.88714273579353-255.66225352337642j)
2024-11-14T14:18:40.000000,(-23.234061184899474+461.9890130798376j),(405.83070221179514-193.96362023752647j),(-385.38934164519924-254.07749098780187j)
2024-11-14T14:18:50.000000,(-24.300005338402116+462.7108054842247j),(406.96476371728204-193.0350151680847j),(-385.43549583442837-255.46134753091246j)
2024-11-14T14:19:00.000000,(-22.386326710553476+460.31475223714733j),(403.6247636482731-194.59633486785407j),(-384.06323756313213-251.52208363412137j)
2024-11-14T14:19:10.000000,(-24.180781966451832+461.5103412316166j),(406.6136036008611-193.48960697600103j),(-385.4620486208678-253.32270591923952j)
2024-11-14T14:19:20.000000,(-23.9617898893448+466.55786643363535j),(410.94604829653326-197.9240002327091j),(-389.93576958696576-254.37465235315176j)
2024-11-14T14:19:30.000000,(-24.239873097927557+466.5068273336692j),(410.8948380040056-195.33869362978166j),(-389.56761818251834-257.2697941547631j)
2024-11-14T14:19:40.000000,(-24.390732078567453+461.9391028966129j),(407.4928468520375-194.03754073595388j),(-386.19047335196774-254.0002792309424j)
