t,a,b,c
2024-11-15T01:46:00.000000,(-7.944467754283396-40.05179910594819j),(-35.73243887102747+26.911247396715858j),(37.431603954744666+17.629362477279813j)
2024-11-15T01:46:10.000000,(-7.942913534387415-40.039467700035765j),(-32.607508433035605+26.90258679957923j),(43.67307710975993+17.040192886707484j)
2024-11-15T01:46:20.000000,(-7.943194374349816-46.280931304208565j),(-35.72584605292309+20.651960469662068j),(43.669040675752086+17.334430651049516j)
2024-11-15T01:46:30.000000,(-7.936393768791068-46.307461195095705j),(-32.626437362168595+20.65839882235635j),(43.68547818214553+17.647266028258457j)
2024-11-15T01:46:40.000000,(-7.945885784825646-40.04088826588817j),(-32.60668142812843+26.905622870991948j),(37.42991975250984+17.038577638913484j)
2024-11-15T01:46:50.000000,(-7.944209490763799-40.04992147170854j),(-32.61208459726847+20.660362887032992j),(43.678941833451326+17.242740213132336j)
2024-11-15T01:47:00.000000,(-4.819011094709113-46.30189314416582j),(-35.744061528611915+26.905701107000738j),(43.68572842924966+20.07927623251689j)
2024-11-15T01:47:10.000000,(-7.943208781629608-46.30193921270326j),(-32.622725463635625+26.909396769858134j),(37.44327836773152+16.465051753564758j)
2024-11-15T01:47:20.000000,(-7.9396540957560715-40.05089923842927j),(-32.617556245647094+26.903132394102123j),(37.434554883272426+16.270417066789662j)
2024-11-15T01:47:30.000000,(-7.943770610065758-40.030022784723464j),(-32.60175839689522+26.89743852771467j),(37.42287388235322+16.352820465397812j)
2024-11-15T01:47:40.000000,(-7.956097333415167-46.27240826515576j),(-32.57877301519269+26.910839858273295j),(43.65751801032154+15.555840895854175j)
2024-11-15T01:47:50.000000,(-7.955459047610882-46.254691246194646j),(-32.57229677754868+26.89834054785528j),(37.405108428396844+16.136115240207385j)
2024-11-15T01:48:00.000000,(-7.964318984391814-46.24815636567228j),(-32.56501918808995+26.901888612524733j),(43.65199312541309+16.223612284117607j)
2024-11-15T01:48:10.000000,(-4.822364989096036-40.03719936524476j),(-35.73074893003013+26.902151387889358j),(43.675769498021744+16.25770137993132j)
2024-11-15T01:48:20.000000,(-7.962327289779854-39.982451722726886j),(-29.422529801707118+26.893968365133233j),(43.63015984840425+15.820804277523452j)
2024-11-15T01:48:30.000000,(-4.822829493685581-46.28011689494248j),(-32.60236289337426+26.901884248304853j),(37.425192989387284+16.25558682604935j)
2024-11-15T01:48:40.000000,(-7.9664433556109-39.974056897114316j),(-29.414863265668018+26.889269930666245j),(37.38130716440766+15.621946406610277j)
2024-11-15T01:48:50.000000,(-7.951353308456875-40.03869472048077j),(-32.60546487303807+26.907501676847886j),(43.679465442909795+15.961095331911594j)
2024-11-15T01:49:00.000000,(-7.948037470289532-46.30461862548624j),(-32.623012534042445+26.914831480040714j),(37.44840250567813+16.85263053568927j)
2024-11-15T01:49:10.000000,(-7.938742240728217-40.0586658098824j),(-29.5097930267951+20.663180052438804j),(43.69383751122604+16.175247475199264j)
2024-11-15T01:49:20.000000,(-4.83150307533747-40.036471082445374j),(-32.60161093944161+20.665917714137112j),(43.678416815225575+16.638234955939986j)
2024-11-15T01:49:30.000000,(-7.961378147131174-40.026022475259694j),(-32.5871943310022+26.908101863862534j),(43.67122064786017+15.655083474214281j)
2024-11-15T01:49:40.000000,(-7.948026294043213-46.31272677202105j),(-32.63337685822696+26.917223179295583j),(43.704050955941156+16.760771571294256j)
2024-11-15T01:49:50.000000,(-7.966412823100066-40.04274336948349j),(-32.59417451655217+26.92729769163852j),(43.68324263505497+15.847764906011733j)
2024-11-15T01:50:00.000000,(-7.943539931897735-40.0539568024778j),(-32.62240427818485+26.907341735049865j),(43.68859854410441+15.586176387603512j)
2024-11-15T01:50:10.000000,(-7.964854773524056-40.032611514880664j),(-32.591565639309586+26.91588637418454j),(43.67906768737469+14.970799133765682j)
2024-11-15T01:50:20.000000,(-7.971136403328425-40.03480324784523j),(-32.59113317730524+26.92300537039199j),(43.68491733296745+15.453791016680665j)
2024-11-15T01:50:30.000000,(-7.97741986476248-40.036641234708696j),(-32.592139211669746+26.93107874701205j),(37.44690285117843+15.740291067978196j)
2024-11-15T01:50:40.000000,(-7.9700106854206885-40.04602024370951j),(-32.600416850391916+26.931841043245033j),(37.44777154096952+15.944075491019172j)
2024-11-15T01:50:50.000000,(-7.965543625491112-40.06387663435291j),(-32.62165058040421+26.93381369870572j),(37.464546907640035+16.252714107165346j)
2024-11-15T01:51:00.000000,(-7.931875090058763-46.26836667934174j),(-29.482899855637882+26.883144638840058j),(37.414766209301845+16.262564043825712j)
2024-11-15T01:51:10.000000,(-7.917272665061909-40.017630982042j),(-29.479486436951156+26.87014082212748j),(37.39675809572029+16.36771446333593j)
2024-11-15T01:51:20.000000,(-7.914218206446924-46.268461785281154j),(-32.6098374373743+26.868925147010877j),(37.40139999912808+16.08171676540205j)
2024-11-15T01:51:30.000000,(-7.906970884721938-46.29021140053337j),(-29.511742506469183+20.628994008795903j),(37.41871314241871+16.390843678273065j)
2024-11-15T01:51:40.000000,(-7.914588358281254-40.01309668437912j),(-29.477739674248838+26.865392976525815j),(37.39232858562476+15.880029091580559j)
2024-11-15T01:51:50.000000,(-7.922530013484514-40.03127354673794j),(-32.614685697727694+26.88049291854178j),(37.41455999220973+16.956508215576015j)
2024-11-15T01:52:10.000000,(-4.794694521218935-40.029492421244065j),(-32.61138891088634+20.63568955932573j),(37.40608356378888+16.075987073232685j)
2024-11-15T01:52:20.000000,(-7.909239376781605-40.06030916292407j),(-32.643600098438455+26.885676431114263j),(37.43018381758113+16.29728097098471j)
2024-11-15T01:52:30.000000,(-7.91620825241842-40.045607024169556j),(-29.508482847873758+20.64027158038624j),(37.424691495185876+17.063350952945378j)
2024-11-15T01:52:40.000000,(-7.916721481999215-40.034853331028074j),(-32.6192264797185+20.63142214106497j),(37.41329250809028+16.475944488398724j)
2024-11-15T01:52:50.000000,(-7.917920258500453-40.02871578606164j),(-32.60430930773384+26.879733547287106j),(37.399582001819276+16.564379338672786j)
2024-11-15T01:53:10.000000,(-7.925273000818096-46.239528383639374j),(-29.453000272998807+26.864476436678462j),(37.37827332324719+16.447566588615043j)
2024-11-15T01:53:20.000000,(-7.916136360287382-40.02794940671198j),(-32.609689270645866+26.87584130270013j),(37.403169915455294+16.177172853521707j)
2024-11-15T01:53:30.000000,(-7.911017699059562-40.046630150071195j),(-29.498616728724507+20.639542013214264j),(37.40962669819208+16.186857152013786j)
2024-11-15T01:53:40.000000,(-7.914222887250658-40.041982690496766j),(-29.504561014229587+26.87926174608142j),(43.66408679941699+15.797460350622329j)
2024-11-15T01:53:50.000000,(-7.918536672181083-40.04294801439845j),(-29.50095712870715+26.88548025540161j),(37.419485387012735+15.5970358063716j)
2024-11-15T01:54:00.000000,(-7.915193183352798-46.27505201796997j),(-32.61769611945736+26.877289392670537j),(37.41023346450211+16.3726892090563j)
2024-11-15T01:54:20.000000,(-7.920301829667508-46.28390939367222j),(-32.617904564177984+26.88212178540054j),(37.415550790237404+15.693636577674695j)
2024-11-15T01:54:30.000000,(-7.916728115981105-40.03893462142919j),(-32.6189115382436+26.879641782886456j),(43.65829461392074+16.184357286949123j)
2024-11-15T01:54:40.000000,(-7.916411670301384-46.297548005955925j),(-32.62799083329654+26.88435841536791j),(37.42174748377328+16.290541431920822j)
2024-11-15T01:54:50.000000,(-7.918163440734507-46.28412482251722j),(-32.62080142054174+26.883966699269124j),(43.661620466493076+17.155754944524055j)
2024-11-15T01:55:10.000000,(-7.915286109183693-46.28361281935728j),(-32.6206886542934+26.88156317200053j),(37.41332729666505+16.76731056767207j)
2024-11-15T01:55:30.000000,(-7.918950534965062-46.27718566390538j),(-32.61066136701672+26.88258522092834j),(37.406956906714434+16.564701215875232j)
2024-11-15T01:55:50.000000,(-7.912664647591772-46.28679284282345j),(-32.62956083986071+26.8791954602292j),(43.66488020365156+16.772854060981317j)
2024-11-15T01:56:10.000000,(-4.782060837229099-40.04936777232438j),(-32.63543467325392+20.62619001648864j),(37.41749522042883+17.276351967587274j)
2024-11-15T01:56:20.000000,(-7.91929848113352-40.030408967768366j),(-32.606011344009495+20.63674042956879j),(37.40266251182234+17.637177020056903j)
2024-11-15T01:56:40.000000,(-4.78067940679384-40.06003068497091j),(-29.521135080716626+20.638864245176897j),(37.42447033679325+17.664679657803774j)
2024-11-15T01:57:00.000000,(-7.90764393697432-40.04766153346932j),(-32.63048606033304+26.87720335589919j),(43.66077732899678+18.14718424815868j)
2024-11-15T01:57:10.000000,(-4.784773878279814-40.060315204990204j),(-32.63863080971743+20.64042961342671j),(37.423403713785184+17.76096745247808j)
2024-11-15T01:57:20.000000,(-4.782322934111824-40.04847250243356j),(-32.629661616558+20.634901681699336j),(37.41198396203923+18.34015355411108j)
2024-11-15T01:57:30.000000,(-7.9084376771769636-40.04216754284167j),(-32.627245706366104+20.631112285747328j),(37.41302857628194+17.556986307939564j)
2024-11-15T01:57:40.000000,(-4.78857346262797-40.04840983995294j),(-32.627059954744176+26.878303909943213j),(37.41563367276707+16.87825686212649j)
2024-11-15T01:57:50.000000,(-4.780148893476031-40.06108936570184j),(-32.641500797969975+26.875860288531054j),(37.42164951340691+17.576455622802982j)
2024-11-15T01:58:10.000000,(-7.917487991970396-40.04036359850637j),(-35.73905191293608+26.88512239154456j),(43.65653970307351+17.8392161899637j)
2024-11-15T01:58:20.000000,(-7.925878835324865-46.26865336449419j),(-32.60345479685863+20.632310073011723j),(43.65198906975663+16.073224215841762j)
2024-11-15T01:58:30.000000,(-7.918417524320002-46.28546099535497j),(-32.6206462102879+26.8812116729421j),(43.66171106681237+16.86709554006012j)
2024-11-15T01:58:40.000000,(-7.9182534738173675-46.299570453394985j),(-32.62983575824336+26.890444046326348j),(37.425442133344006+16.774391085206908j)
2024-11-15T01:58:50.000000,(-7.926401516997289-46.26425015097162j),(-32.60107303648488+26.877849921782328j),(43.65012241240389+16.654085979627062j)
2024-11-15T01:59:00.000000,(-7.915958402918661-40.00910970092578j),(-32.5954771190992+26.858808726442057j),(43.63408266932331+15.687453829142042j)
2024-11-15T01:59:20.000000,(-7.920415199788409-46.27592207472009j),(-32.61684734464675+26.877577958322345j),(37.41460672523538+15.885356784446461j)
2024-11-15T01:59:40.000000,(-7.920448415454188-46.30441283477956j),(-29.512733516826188+26.889168873198177j),(43.678485084046244+15.804683500342497j)
2024-11-15T01:59:50.000000,(-7.922517733522802-46.29973725793589j),(-32.631481438868406+26.88793856905824j),(37.43134445338581+15.80123913021159j)
2024-11-15T02:00:00.000000,(-7.9292349763545955-40.04936625124236j),(-32.62355297224026+26.89461484215342j),(37.43013244079226+16.570149590332893j)
2024-11-15T02:00:10.000000,(-4.817142444895633-40.05058607574924j),(-29.497233701159615+20.661498828456214j),(37.437022733806906+15.680931968392455j)
2024-11-15T02:00:30.000000,(-7.933661127312571-40.05566848227902j),(-32.62213560269742+20.65478029552859j),(37.43314101802571+16.375816249129848j)
2024-11-15T02:00:50.000000,(-7.944791553038772-40.04454369323698j),(-29.487079012976174+26.90216222787607j),(37.43186322107636+15.874708433068198j)
2024-11-15T02:01:10.000000,(-7.941381005057994-40.04765462517296j),(-32.616956832722146+26.904055930343397j),(37.43568269673763+15.583172064098394j)
2024-11-15T02:01:30.000000,(-7.946169978081815-40.039053203226395j),(-32.60643414013783+26.901869064630105j),(37.42995694854405+16.55258498774157j)
2024-11-15T02:01:40.000000,(-7.942685469007297-40.05161675898705j),(-32.620074912437246+26.903463285038796j),(37.44010622925001+15.490153621387533j)
2024-11-15T02:02:00.000000,(-7.955275052481125-40.029645236626855j),(-29.47166598126094+26.90410462406996j),(37.42694180788312+15.369953617586035j)
2024-11-15T02:02:20.000000,(-7.956719923294016-46.30375576787951j),(-32.61336287579606+26.92358578249396j),(43.69273019381334+15.281691283811462j)
2024-11-15T02:02:40.000000,(-7.958888062430019-40.051068007236324j),(-32.60967640026007+26.917466015789795j),(43.691210895504526+15.280416443712275j)
2024-11-15T02:03:00.000000,(-7.958243289002242-40.057638042399745j),(-32.60704781269885+26.92453707465988j),(37.44263591231968+15.279925416617456j)
2024-11-15T02:03:20.000000,(-7.9687085197909-40.02419348369969j),(-32.58387538649744+26.917051332346237j),(37.4299287453245+16.034629418755877j)
2024-11-15T02:03:40.000000,(-7.9614448917476-46.28091717003031j),(-32.59650098389905+26.919806676567614j),(43.6806011051448+15.750543628447835j)
2024-11-15T02:04:00.000000,(-11.103927826390015-39.99120050163723j),(-32.54579879162521+26.91058749331523j),(43.64972770832837+16.00810935218311j)
2024-11-15T02:04:10.000000,(-7.961896959692523-40.02229582257662j),(-32.58593605459364+26.910453529410308j),(43.67048015397102+16.13690929129275j)
2024-11-15T02:04:30.000000,(-7.95228480837994-40.0394749185253j),(-35.72664528756668+26.909223069242074j),(37.43362737510233+16.93598227798531j)
2024-11-15T02:04:40.000000,(-7.952802812657756-46.28041751234708j),(-32.6044486522078+26.908727091657774j),(43.67990710638744+17.224870212520976j)
2024-11-15T02:04:50.000000,(-11.072916649527286-40.035390686076305j),(-35.7210377058716+26.904029526761583j),(43.67129911564137+17.034676224500544j)
2024-11-15T02:05:10.000000,(-7.953104010182662-46.29307046897775j),(-32.60947952918046+26.91516013593017j),(43.6852386576979+17.914165245028258j)
2024-11-15T02:05:20.000000,(-7.958821464038845-40.03716370899605j),(-32.59460305718613+26.914145332272213j),(37.43077778183828+17.123920585030785j)
2024-11-15T02:05:30.000000,(-7.9530666260205765-46.299999471038674j),(-32.61772704185725+26.91755743762539j),(43.69344050348301+17.430780362467754j)
2024-11-15T02:05:50.000000,(-7.959716416024348-46.289593882624104j),(-35.726562766390764+26.915853172867035j),(43.68628030927361+16.93418024855268j)
2024-11-15T02:06:10.000000,(-7.961786777067106-46.27672279477946j),(-32.59054765366342+26.91095317451852j),(43.67498926182556+16.243113146161384j)
2024-11-15T02:06:30.000000,(-7.946770605390564-46.304164492175886j),(-32.62188094891665+26.914724741585683j),(37.4460053329648+16.461964473581347j)
2024-11-15T02:06:50.000000,(-7.955916508342275-40.01436147262362j),(-32.58225516785723+26.896710457365153j),(43.660819850408274+16.43547694503853j)
2024-11-15T02:07:10.000000,(-7.935559057159219-46.31287537345291j),(-32.635352035909136+26.906587372183004j),(43.6935587322133+16.771554220639178j)
2024-11-15T02:07:20.000000,(-11.072409462881522-46.286415461259104j),(-32.60993794341527+33.15513632545687j),(43.68234732590624+15.082935208531742j)
2024-11-15T02:07:30.000000,(-7.951086669400387-46.30430392204879j),(-32.623606269049496+26.91830168424803j),(37.45203810146271+16.946435688743918j)
2024-11-15T02:07:50.000000,(-11.067973922591982-40.04524811735411j),(-32.60842109931162+26.906784679316726j),(43.67639493348125+16.84661088176751j)
2024-11-15T02:08:10.000000,(-7.947218326117898-46.296306090738625j),(-32.61786956613792+26.91400612836897j),(43.6877350774478+16.64997898475228j)
2024-11-15T02:08:20.000000,(-11.068418802923254-40.06110925445892j),(-32.62554336563115+26.91377782978831j),(43.69396228633999+16.562732424044967j)
2024-11-15T02:08:40.000000,(-11.072330191060601-40.048034179626946j),(-32.61452311609893+26.91438556346224j),(43.686853802277106+16.646636103349067j)
2024-11-15T02:08:50.000000,(-7.93852935106907-46.2956757411784j),(-32.62501845746726+26.906326858382993j),(43.68620353763811+16.461866867300543j)
2024-11-15T02:09:10.000000,(-11.062561737171215-46.29948133798201j),(-32.62263410013264+26.90704121235254j),(43.68519576482594+16.660119455079773j)
2024-11-15T02:09:30.000000,(-7.9478586150702135-46.30649498427477j),(-29.51077874152717+26.916673474381696j),(43.703939805561696+16.559916885450964j)
2024-11-15T02:09:40.000000,(-7.9485621141627645-40.05961625678758j),(-32.626228261175775+26.918268475209693j),(37.45214350416819+16.068837471206297j)
2024-11-15T02:10:00.000000,(-7.936320791703323-46.33786516151098j),(-32.66324740334301+26.917820281977672j),(37.47692078677745+17.12684659061783j)
2024-11-15T02:10:20.000000,(-11.072398314543676-40.04547967126809j),(-29.489630802812066+26.908781983168446j),(43.684684124528616+16.942425448162147j)
2024-11-15T02:10:30.000000,(-7.952676106648043-40.04284762661684j),(-32.604397936451385+20.66244651357532j),(37.43442639225634+16.550494813558682j)
2024-11-15T02:10:50.000000,(-7.9552900805595845-40.047025006192065j),(-32.613703315317146+26.918134775397924j),(37.446346224196624+16.153959916805366j)
2024-11-15T02:11:10.000000,(-7.947430171128187-40.06930897716817j),(-32.62908547688839+26.921045247436123j),(43.69917053481455+15.978161708952396j)
2024-11-15T02:11:20.000000,(-7.954722244839198-40.05542446619447j),(-32.61389067853058+26.919230284804502j),(37.44596631214708+15.96610341024499j)
