t,a,b,c
2024-11-14T12:07:40.000000,(2.728649e-08+1.55853e-08j),(3.5067956e-08-4.4781984e-08j),(1.1770993e-08+2.0497168e-09j)
2024-11-14T12:07:50.000000,(-3.954014e-08+3.3885243e-08j),(5.751977e-08-1.3159763e-08j),(-1.3701282e-08+1.5351702e-09j)
2024-11-14T12:08:00.000000,(9.210459e-08-7.597632e-08j),(6.897017e-08-7.124677e-08j),(9.976927e-08-1.0295764e-09j)
2024-11-14T12:08:10.000000,(-6.2598815e-11+6.5863844e-08j),(1.4657331e-08+8.971445e-08j),(2.3528429e-08+9.04123e-10j)
2024-11-14T12:08:20.000000,(3.7390734e-08+8.579957e-08j),(-1.469985e-08-1.4305148e-07j),(-1.5401196e-07+1.3356498e-09j)
2024-11-14T12:08:30.000000,(5.7037e-08+1.6397061e-07j),(2.5740093e-08+1.6555322e-07j),(-6.7479874e-08-8.9082164e-10j)
2024-11-14T12:08:40.000000,(-1.7826892e-08+7.860706e-08j),(-3.8502805e-08+1.2533633e-08j),(3.1035597e-08-3.4671643e-10j)
2024-11-14T12:08:50.000000,(7.1187884e-08+1.0257784e-07j),(4.6509996e-08-7.244677e-08j),(-1.5101938e-07-2.4556357e-10j)
2024-11-14T12:09:00.000000,(-5.223879e-08+6.877434e-08j),(-1.21019355e-08+9.092794e-09j),(-7.9839026e-08+1.9645654e-09j)
2024-11-14T12:09:10.000000,(6.0562755e-09+1.3849501e-08j),(2.6133478e-08-4.6355325e-08j),(-6.2977904e-08+1.631804e-09j)
2024-11-14T12:09:20.000000,(4.5767422e-08+8.053857e-08j),(6.0189336e-08-2.0730042e-08j),(-5.5408123e-09+1.1730492e-09j)
2024-11-14T12:09:30.000000,(6.757714e-08+1.1815473e-09j),(5.631611e-08-7.803614e-08j),(-9.052218e-08+1.1488055e-10j)
2024-11-14T12:09:40.000000,(2.2352815e-08+8.7873076e-08j),(1.4335285e-08-1.2915163e-07j),(-4.4113648e-08+2.105196e-10j)
2024-11-14T12:10:00.000000,(5.616713e-08-6.754556e-08j),(-4.9783893e-08-9.24919e-08j),(-1.1719749e-08+1.2144881e-09j)
2024-11-14T12:10:10.000000,(-1.3513194e-08+3.9533177e-09j),(-4.386959e-08+1.1127551e-07j),(3.9846555e-08+1.0811334e-09j)
2024-11-14T12:10:20.000000,(4.1806338e-08+7.336578e-08j),(3.9929603e-08-1.4583509e-07j),(7.5533336e-08-7.157439e-10j)
2024-11-14T12:10:30.000000,(-2.5886493e-10-2.6724933e-10j),(2.9020612e-08-7.538884e-08j),(-9.003668e-08-7.287895e-10j)
2024-11-14T12:10:40.000000,(1.843327e-08+8.451954e-08j),(1.2625571e-07+3.50418e-08j),(-1.6720537e-07+2.3823077e-10j)
2024-11-14T12:10:50.000000,(5.5312846e-08+5.394952e-09j),(1.7914772e-08-7.8838255e-08j),(-6.53956e-08-1.6749198e-09j)
2024-11-14T12:11:00.000000,(6.609494e-08+5.7447807e-08j),(-5.0695974e-08-1.2813088e-07j),(6.1255975e-08-3.194316e-10j)
2024-11-14T12:11:10.000000,(8.283164e-08-4.558234e-08j),(5.358021e-08-3.7863472e-08j),(1.00280005e-07+3.1974423e-11j)
2024-11-14T12:11:20.000000,(8.2569755e-09+5.129408e-09j),(1.9188462e-08-1.4638351e-07j),(-7.892794e-08+1.6631532e-09j)
2024-11-14T12:11:30.000000,(1.9239813e-08+5.7137242e-08j),(5.9967334e-08-5.3687025e-08j),(-3.5401598e-08+7.4720674e-11j)
2024-11-14T12:11:40.000000,(3.186365e-08-1.7455932e-08j),(-3.948395e-08-3.8697053e-08j),(-4.7029033e-08-1.9639401e-11j)
2024-11-14T12:11:50.000000,(2.0004869e-08+7.5233345e-08j),(9.8005415e-08+1.4430086e-08j),(-1.7354554e-07+1.5049011e-09j)
2024-11-14T12:12:00.000000,(1.147049e-08+8.184668e-08j),(4.9631467e-08-1.7154863e-07j),(-1.3368671e-07+6.523919e-10j)
2024-11-14T12:12:10.000000,(7.27911e-08+8.30357e-08j),(1.518444e-08-4.990475e-08j),(-1.8674632e-07+2.4932945e-09j)
2024-11-14T12:12:20.000000,(-1.9187652e-08+7.031983e-08j),(4.9871375e-08-1.8007711e-09j),(2.1958755e-08+1.7892319e-09j)
2024-11-14T12:12:30.000000,(-3.812552e-08-3.977499e-08j),(-1.2672103e-09+1.3336148e-08j),(-8.430354e-08+2.0929463e-09j)
2024-11-14T12:12:40.000000,(-6.596472e-08-3.857653e-08j),(-6.883684e-08+5.0697025e-08j),(2.3430431e-08-4.4300918e-10j)
2024-11-14T12:12:50.000000,(-5.392831e-08-8.3181476e-08j),(1.7522012e-08-1.2676182e-07j),(3.197374e-08+1.5648141e-09j)
2024-11-14T12:13:00.000000,(2.7753956e-08-3.244736e-09j),(-2.494778e-08+4.4663267e-08j),(7.813597e-08+1.5337491e-09j)
2024-11-14T12:13:10.000000,(1.2911876e-08+5.0224997e-08j),(4.803468e-09-2.1974324e-07j),(-3.8544528e-08-5.030074e-10j)
2024-11-14T12:13:20.000000,(4.9858535e-08-4.0483712e-08j),(-3.225702e-08-4.2295532e-08j),(2.3055918e-08+8.951133e-10j)
2024-11-14T12:13:30.000000,(3.0167215e-08-3.6615234e-08j),(-3.9075474e-08+9.8521625e-08j),(-1.4378202e-08+9.0039975e-11j)
2024-11-14T12:13:40.000000,(6.890018e-08+6.417548e-08j),(3.993202e-08-8.9072444e-08j),(-7.974336e-08-1.2349233e-10j)
2024-11-14T12:13:50.000000,(4.633298e-08+1.3486738e-07j),(-3.3855372e-09-1.9177722e-07j),(-1.2249814e-08+1.1645795e-09j)
2024-11-14T12:14:00.000000,(9.8305435e-09+3.4206494e-08j),(6.404832e-08-1.7336099e-08j),(-9.6458166e-08-6.1959327e-12j)
2024-11-14T12:14:10.000000,(5.4579694e-08+8.4309676e-08j),(-3.3663383e-08+1.5114196e-08j),(2.63083e-08+1.236657e-09j)
2024-11-14T12:14:20.000000,(-1.8873742e-08-7.390324e-08j),(4.4432028e-08-9.196349e-08j),(-5.0663147e-08+8.648726e-11j)
2024-11-14T12:14:30.000000,(-9.323209e-09-1.2481667e-07j),(1.9545155e-08-2.460289e-08j),(-2.0608402e-07-9.136727e-10j)
2024-11-14T12:14:40.000000,(-3.039397e-08+1.1664224e-07j),(4.905641e-08-8.814118e-08j),(-4.257035e-08+2.9230875e-09j)
2024-11-14T12:14:50.000000,(-4.3413202e-08-7.837207e-08j),(-4.6002526e-09-9.222324e-08j),(-1.2880997e-07+9.098642e-10j)
2024-11-14T12:15:00.000000,(-2.063205e-08+4.275961e-09j),(7.149487e-08+2.5162507e-08j),(5.2460564e-08+6.506582e-10j)
2024-11-14T12:15:10.000000,(1.0895391e-09-4.768026e-10j),(-3.1909423e-08-6.7510534e-08j),(-9.3114494e-08+7.989911e-10j)
2024-11-14T12:15:20.000000,(7.837045e-09+9.371374e-08j),(-1.6271713e-09-1.02736074e-07j),(-5.7068775e-08-6.5034556e-10j)
2024-11-14T12:15:40.000000,(1.10979826e-07+1.2121541e-07j),(-1.9407906e-08-3.422589e-08j),(-1.7513509e-07-4.261551e-10j)
2024-11-14T12:15:50.000000,(-3.6908446e-08+2.2327526e-09j),(1.9035639e-08-9.938844e-08j),(1.6043629e-08+8.212453e-10j)
2024-11-14T12:16:00.000000,(-2.7606461e-08+2.8097645e-08j),(-1.3096638e-08-2.4641224e-08j),(2.0621655e-08+1.2047963e-09j)
2024-11-14T12:16:10.000000,(6.214143e-08-9.973263e-09j),(-3.218861e-08-5.326511e-08j),(-9.674119e-08+1.1153531e-09j)
2024-11-14T12:16:20.000000,(4.505977e-08+9.188017e-08j),(6.232949e-08+5.0879123e-09j),(-8.217472e-08-4.07141e-10j)
2024-11-14T12:16:30.000000,(1.4144241e-08-4.2010697e-09j),(4.865359e-08-1.4003589e-08j),(6.2329377e-09-1.232138e-09j)
2024-11-14T12:16:40.000000,(3.3641022e-08+1.5575213e-07j),(-2.4455971e-08+2.9083665e-08j),(8.2695806e-10+2.0969537e-10j)
2024-11-14T12:17:00.000000,(3.8315946e-08-5.3152576e-09j),(5.4486662e-08-1.1061345e-07j),(-4.615771e-08-5.138361e-10j)
2024-11-14T12:17:10.000000,(-3.3409648e-09-4.44455e-08j),(1.0095363e-08-9.944411e-08j),(-5.581694e-08+1.3699548e-09j)
2024-11-14T12:17:20.000000,(-7.60479e-09+1.6089001e-07j),(9.794576e-09+3.966685e-08j),(-1.5431539e-08+2.2067184e-09j)
2024-11-14T12:17:30.000000,(-4.2005098e-08-2.5854831e-08j),(-4.9299274e-08+1.4877152e-08j),(-7.0942974e-08-3.6916958e-10j)
2024-11-14T12:17:50.000000,(2.9201168e-08+6.300934e-08j),(3.1614235e-08-4.1462343e-08j),(1.7956091e-07+7.79238e-10j)
2024-11-14T12:18:00.000000,(4.6998565e-08+6.8462185e-08j),(2.8314332e-08-4.3759158e-08j),(-8.4353246e-08-5.222489e-10j)
2024-11-14T12:18:20.000000,(-1.9190807e-08+9.204098e-08j),(-2.3776096e-08-8.575061e-08j),(-7.8908556e-08-1.1761188e-09j)
2024-11-14T12:18:30.000000,(4.414553e-08+9.732233e-08j),(-8.928765e-09+7.52102e-08j),(-1.1532606e-07+6.9547923e-10j)
2024-11-14T12:18:40.000000,(5.1274263e-08+4.129049e-08j),(5.506945e-08-2.6584281e-08j),(-9.822159e-08-7.0573947e-10j)
2024-11-14T12:19:00.000000,(-6.403908e-08+3.2650007e-08j),(3.4333738e-08+1.4844488e-08j),(8.4752315e-08+7.838139e-10j)
2024-11-14T12:19:10.000000,(1.2666172e-07-1.2056239e-07j),(6.182299e-08-1.2065667e-07j),(8.417572e-09+3.6914116e-10j)
2024-11-14T12:19:20.000000,(3.5956617e-08-5.590701e-08j),(6.869871e-08-2.1313392e-07j),(-1.5960325e-07+2.00194e-09j)
2024-11-14T12:19:40.000000,(4.1240277e-08+7.144308e-08j),(3.1257372e-08-5.4882534e-09j),(1.0380188e-07+1.0929e-09j)
2024-11-14T12:19:50.000000,(-1.4318012e-08+6.631947e-08j),(5.541534e-08-7.589734e-08j),(3.4159484e-08+1.0019505e-09j)
2024-11-14T12:20:00.000000,(-1.6412308e-08+8.1013724e-08j),(8.764218e-08+7.795468e-08j),(-1.2045203e-07+1.7602133e-09j)
2024-11-14T12:20:10.000000,(-1.628593e-08+1.3113419e-07j),(-6.565017e-09+1.09459364e-07j),(-1.497109e-07-3.0630076e-10j)
2024-11-14T12:20:20.000000,(-3.5709725e-08-1.33884726e-08j),(1.9540465e-08-3.9162522e-08j),(-1.1345605e-07+3.4151242e-09j)
2024-11-14T12:20:30.000000,(3.519608e-08+5.8892738e-08j),(2.6717544e-09-1.191744e-07j),(-1.3745108e-07+2.2174618e-10j)
2024-11-14T12:20:40.000000,(3.2391114e-08+3.7342545e-08j),(2.1451143e-08-1.0642786e-08j),(-3.2319093e-08+1.4691466e-09j)
2024-11-14T12:21:00.000000,(-5.2338912e-08+1.9587694e-07j),(-9.192149e-09+2.9001875e-08j),(-2.4419592e-08+1.6191279e-09j)
2024-11-14T12:21:10.000000,(1.2353929e-08+1.4270597e-08j),(-7.280394e-08-1.7589898e-08j),(-9.861813e-08+2.0399114e-09j)
2024-11-14T12:21:20.000000,(-6.345791e-08-1.3064027e-07j),(-7.194055e-08-5.1548135e-08j),(2.0594484e-08-7.9683105e-10j)
2024-11-14T12:21:30.000000,(-4.454433e-08+3.3120017e-08j),(-4.5091923e-08-5.544438e-08j),(-6.246563e-08+1.838913e-09j)
2024-11-14T12:21:50.000000,(7.141642e-08+9.2116636e-08j),(-1.1355667e-08-4.137363e-08j),(-3.279962e-08-1.7064963e-09j)
2024-11-14T12:22:00.000000,(2.0648145e-08+1.03618504e-07j),(-1.7349265e-08-8.637093e-08j),(7.514933e-08-8.576251e-10j)
2024-11-14T12:22:10.000000,(3.0963655e-08-1.6728507e-08j),(-5.5828934e-08+9.8903335e-08j),(-1.3502375e-07+2.132225e-09j)
2024-11-14T12:22:30.000000,(8.678465e-08+8.148504e-09j),(3.9684522e-08-3.612852e-08j),(-1.7379116e-07+9.0378194e-10j)
2024-11-14T12:22:40.000000,(-3.2737475e-09+5.223228e-08j),(3.6747053e-08-8.8480135e-08j),(-7.9276475e-08+2.2782842e-10j)
2024-11-14T12:22:50.000000,(1.56449e-08-2.878113e-08j),(1.3776571e-09-1.6572096e-07j),(-2.5667362e-09-2.6788882e-09j)
2024-11-14T12:23:10.000000,(-1.4392121e-08+5.124727e-08j),(-3.2374174e-08-6.4367214e-09j),(-6.20833e-08+1.1614247e-09j)
2024-11-14T12:23:20.000000,(-4.246175e-08+4.0758636e-08j),(5.696532e-08-4.2655863e-08j),(-1.645974e-07-1.2816201e-09j)
2024-11-14T12:23:30.000000,(3.7724703e-08+6.539432e-08j),(1.103148e-07+1.12868754e-07j),(-1.0594101e-07-2.613092e-10j)
2024-11-14T12:23:40.000000,(-7.3452625e-08-5.627328e-08j),(-1.1298894e-07-1.2603373e-07j),(6.9271664e-09+5.1127813e-10j)
2024-11-14T12:24:00.000000,(7.065165e-08-3.548803e-08j),(1.3087231e-08-8.4396824e-08j),(-7.31967e-08-1.0898589e-09j)
2024-11-14T12:24:10.000000,(-4.1536197e-10+4.4278636e-08j),(4.3223395e-08-2.6679793e-08j),(-8.853533e-09+2.3773623e-09j)
2024-11-14T12:24:20.000000,(7.4107476e-08+4.0561673e-08j),(1.1682005e-08-7.521958e-08j),(-6.821617e-08-8.7956664e-10j)
2024-11-14T12:24:40.000000,(-1.18538e-08+1.6713105e-07j),(3.4420566e-08+3.175918e-08j),(-2.057277e-09+5.4129146e-10j)
2024-11-14T12:24:50.000000,(1.7952019e-08+2.106421e-08j),(2.5821464e-08-6.348855e-08j),(-6.7684425e-08+1.4539694e-09j)
2024-11-14T12:25:00.000000,(1.2877869e-08+1.5841513e-07j),(-3.874618e-08-1.1485393e-07j),(-2.1681728e-08-8.8638785e-10j)
2024-11-14T12:25:10.000000,(5.4982507e-09-1.5915049e-08j),(-7.312468e-08-6.6111554e-08j),(-1.020764e-07-2.2913582e-10j)
2024-11-14T12:25:20.000000,(8.29509e-08+7.740516e-08j),(-3.85362e-08-1.948315e-07j),(-8.54414e-08+1.0800818e-09j)
2024-11-14T12:25:30.000000,(2.1642137e-08+4.869449e-08j),(-1.8161586e-08-1.9780742e-08j),(-9.6463225e-08+9.174812e-10j)
2024-11-14T12:25:50.000000,(5.1113226e-08+5.525834e-09j),(1.0385179e-08-9.369849e-09j),(-8.636209e-08-8.2354745e-10j)
2024-11-14T12:26:00.000000,(5.6892176e-08-3.542408e-08j),(5.2433677e-08+3.473459e-08j),(8.921754e-08+7.644587e-10j)
2024-11-14T12:26:10.000000,(3.5900385e-08+6.6761174e-09j),(-2.7927342e-08-1.2130599e-07j),(1.4533441e-07+4.394849e-10j)
2024-11-14T12:26:20.000000,(1.5898443e-08+1.17007886e-07j),(1.9684677e-08-1.4536994e-10j),(-6.257676e-08+8.367351e-11j)
2024-11-14T12:26:40.000000,(5.219401e-08-1.3338388e-07j),(8.652657e-08-1.3774525e-07j),(4.7638366e-08+3.536229e-10j)
2024-11-14T12:26:50.000000,(1.687377e-08+4.9477393e-08j),(2.3720219e-08+7.593033e-08j),(-4.9117318e-08+1.3502017e-09j)
2024-11-14T12:27:10.000000,(1.2024422e-08+1.0797919e-08j),(-1.1213672e-08-4.072131e-08j),(7.2520805e-08-5.4731686e-10j)
2024-11-14T12:27:20.000000,(-4.1204586e-09+5.2197976e-08j),(1.8654362e-08-1.06412216e-07j),(4.324761e-09+1.2539374e-09j)
2024-11-14T12:27:30.000000,(-2.0850877e-09+9.725946e-08j),(-2.8789998e-08+5.1552014e-08j),(-3.9639133e-08-1.2014993e-09j)
2024-11-14T12:27:50.000000,(-3.4464463e-08+1.13683456e-07j),(-2.2904658e-08-9.487351e-08j),(-7.47543e-08+6.3462835e-10j)
2024-11-14T12:28:00.000000,(4.2640735e-09+8.92515e-08j),(-1.3779783e-08-2.3319664e-08j),(2.7132018e-08+2.960121e-10j)
2024-11-14T12:28:10.000000,(1.276841e-08+1.021138e-07j),(7.028467e-08+4.5963297e-08j),(-9.7452414e-08-1.1430643e-09j)
2024-11-14T12:28:20.000000,(2.606835e-08-9.886719e-09j),(9.678587e-09-9.125291e-08j),(-6.540779e-08-1.1582699e-09j)
2024-11-14T12:28:30.000000,(9.005588e-08-1.3084332e-08j),(4.44563e-08-7.000967e-08j),(-3.528669e-08+9.734151e-10j)
2024-11-14T12:28:40.000000,(6.9393664e-08-7.004735e-08j),(-4.4339856e-08+1.348122e-08j),(1.1242832e-08+1.2757084e-09j)
2024-11-14T12:28:50.000000,(2.9491112e-08-8.98431e-08j),(4.9661196e-08-1.9370994e-08j),(-3.2975464e-08-9.505072e-10j)
2024-11-14T12:29:00.000000,(-9.550455e-09-5.5002943e-08j),(-1.9909436e-08-1.039232e-07j),(3.166383e-08+1.182741e-09j)
2024-11-14T12:29:20.000000,(7.034986e-08+2.979263e-08j),(3.5731773e-08-7.2866314e-08j),(-1.1792551e-07+2.8771296e-10j)
2024-11-14T12:29:30.000000,(9.7645064e-08+3.268542e-08j),(-4.1042654e-09-6.1722425e-08j),(-4.3278988e-08+3.3051606e-10j)
2024-11-14T12:29:50.000000,(1.8761277e-08+6.2822636e-08j),(3.355018e-08+8.803209e-08j),(9.603983e-08+4.978915e-10j)
2024-11-14T12:30:00.000000,(4.0529606e-08-3.1976356e-08j),(7.3321985e-08-1.5031075e-07j),(-1.694431e-07-9.1557695e-10j)
2024-11-14T12:30:10.000000,(2.2172301e-08+7.14042e-08j),(-4.4650506e-11-7.7487826e-08j),(-5.476207e-08-5.1500137e-11j)
2024-11-14T12:30:30.000000,(4.979775e-09-2.046042e-08j),(4.401096e-08-1.4326908e-08j),(1.666416e-08-9.63837e-10j)
2024-11-14T12:30:40.000000,(3.467997e-08+1.3198559e-08j),(5.3073393e-08-1.3092925e-07j),(-1.7496643e-07-4.858407e-10j)
2024-11-14T12:30:50.000000,(1.1484619e-07+9.2694165e-08j),(4.151235e-08-9.398096e-08j),(-4.7377114e-08+1.622908e-09j)
2024-11-14T12:31:00.000000,(1.3035766e-08+1.1953043e-07j),(1.4534618e-07-8.184662e-08j),(8.486228e-08-2.4726887e-12j)
2024-11-14T12:31:10.000000,(-3.423944e-08+9.389953e-08j),(-5.439557e-08-9.7502515e-08j),(-5.3347634e-08+1.4448176e-09j)
2024-11-14T12:31:30.000000,(1.3570492e-08+5.6939342e-08j),(8.6373234e-08+4.79016e-08j),(3.0946637e-08-1.3336034e-09j)
2024-11-14T12:31:40.000000,(5.1765383e-08+8.347331e-08j),(2.4591657e-08+8.858968e-08j),(-1.0404574e-07-8.3022655e-10j)
2024-11-14T12:31:50.000000,(2.2894781e-08+6.08845e-08j),(2.4084159e-08+3.0758024e-08j),(-5.513553e-08-2.6012117e-09j)
2024-11-14T12:32:10.000000,(1.5501755e-08+1.6845075e-07j),(6.2866945e-08+7.928715e-08j),(-1.6926597e-07+3.383036e-10j)
2024-11-14T12:32:30.000000,(-1.8920993e-08+2.776062e-08j),(4.089725e-08-5.4709105e-08j),(-9.596252e-08+1.587523e-09j)
2024-11-14T12:32:40.000000,(3.4773322e-08-8.093181e-08j),(1.8251797e-08-5.5874423e-08j),(-8.88848e-08-2.5835902e-09j)
2024-11-14T12:32:50.000000,(-2.738011e-08+7.2275554e-09j),(-6.619416e-09-9.163057e-08j),(-1.6045459e-07+1.2474288e-09j)
2024-11-14T12:33:00.000000,(-2.9502871e-08+1.1795038e-08j),(-2.118847e-08-6.3830306e-08j),(4.4282984e-08+1.0093686e-09j)
2024-11-14T12:33:10.000000,(2.3241228e-08+1.0425876e-07j),(-2.6665049e-08-3.280588e-08j),(-1.041488e-08-9.270593e-10j)
2024-11-14T12:33:20.000000,(1.2603586e-08-1.9190992e-08j),(2.6252366e-08+2.8259684e-08j),(4.8929564e-08+7.420624e-10j)
2024-11-14T12:33:30.000000,(3.35474e-08+2.2088415e-08j),(7.361285e-08-3.122343e-08j),(1.5088546e-07-2.729621e-10j)
2024-11-14T12:33:40.000000,(6.496031e-08+1.9680101e-08j),(1.14492906e-07-1.8177695e-07j),(-1.5884214e-07+2.0976358e-09j)
2024-11-14T12:33:50.000000,(2.750803e-08+5.687741e-08j),(9.171771e-08-9.468551e-08j),(4.102816e-09+4.847891e-10j)
2024-11-14T12:34:00.000000,(7.414606e-08+3.0893574e-08j),(1.898266e-08-2.3167672e-08j),(-3.1151927e-08+3.3109586e-09j)
2024-11-14T12:34:10.000000,(-2.8162418e-08+1.1232743e-08j),(2.2062466e-08-9.789885e-08j),(2.5806418e-07-1.8482638e-10j)
2024-11-14T12:34:20.000000,(6.2113045e-08-5.1622777e-08j),(2.7023958e-08+1.546212e-09j),(3.3473185e-08+1.5378703e-09j)
2024-11-14T12:34:30.000000,(1.0789627e-08+2.533153e-08j),(3.925163e-08-7.252628e-08j),(3.9802103e-08+8.686243e-10j)
2024-11-14T12:34:40.000000,(9.816858e-10-4.83856e-08j),(1.4619786e-08-8.591138e-08j),(-4.0571422e-08+1.7555806e-09j)
2024-11-14T12:34:50.000000,(4.7433375e-08+7.269591e-09j),(7.047714e-08-7.485965e-08j),(-1.2402182e-07+4.288836e-11j)
2024-11-14T12:35:00.000000,(4.0950695e-08-2.6843168e-09j),(8.1670294e-08-3.8379213e-08j),(5.7974745e-08+6.91017e-10j)
2024-11-14T12:35:10.000000,(1.3648503e-08-4.107858e-08j),(5.112048e-08-9.1727706e-08j),(-9.533244e-08-2.2302231e-09j)
2024-11-14T12:35:20.000000,(8.276636e-08+4.0243577e-08j),(8.0786606e-08-2.7589934e-08j),(-5.7838264e-08+1.0254269e-09j)
2024-11-14T12:35:40.000000,(2.7709348e-08+2.0133484e-08j),(-4.695039e-09-3.3846497e-08j),(-1.0778655e-07+1.1156374e-09j)
2024-11-14T12:35:50.000000,(3.412766e-08-9.263616e-08j),(1.891405e-08-6.8647516e-08j),(-2.319365e-08+4.0816417e-10j)
2024-11-14T12:36:00.000000,(-2.4488095e-08+1.0107675e-07j),(1.1325824e-08-1.585723e-07j),(-8.6947836e-08+1.0653594e-09j)
2024-11-14T12:36:10.000000,(5.1010097e-08+5.8269734e-08j),(2.2257638e-08-7.662175e-08j),(-5.3628753e-08-9.746373e-10j)
2024-11-14T12:36:20.000000,(5.2707094e-08-1.31924764e-08j),(2.1528479e-08-3.5047243e-08j),(-7.2564887e-09+1.2827002e-09j)
2024-11-14T12:36:30.000000,(9.4103896e-08+8.151656e-08j),(4.0845407e-08+3.5851805e-08j),(-1.2836256e-07+2.8103386e-10j)
2024-11-14T12:36:40.000000,(4.8658244e-08+1.05860664e-07j),(-2.1278197e-09-5.253208e-08j),(-1.8187478e-08+9.92884e-10j)
2024-11-14T12:36:50.000000,(2.2097645e-08+3.1328426e-08j),(-3.4094427e-08-6.319071e-08j),(3.6562056e-08+4.703793e-10j)
2024-11-14T12:37:00.000000,(-2.814032e-08+1.2225672e-07j),(5.794527e-08-6.878174e-08j),(-5.415734e-08-2.0710615e-09j)
2024-11-14T12:37:10.000000,(7.607336e-08+5.2206275e-08j),(7.051878e-08-1.5535235e-07j),(-1.6710118e-08-1.6941328e-09j)
2024-11-14T12:37:20.000000,(1.6218621e-08+3.0354556e-08j),(-3.751464e-08-3.9978467e-08j),(8.909879e-08+1.0448673e-09j)
2024-11-14T12:37:40.000000,(5.887953e-08-1.0693412e-08j),(1.2712604e-08-2.3147528e-08j),(-3.1747703e-08+1.935831e-09j)
2024-11-14T12:37:50.000000,(4.1519463e-08+1.03002435e-07j),(2.3437138e-08-3.5519996e-08j),(-1.4172159e-07-2.0593518e-09j)
2024-11-14T12:38:00.000000,(-4.5983867e-08+1.752855e-08j),(2.4045619e-08+1.8747401e-07j),(-6.043899e-08+3.3090544e-09j)
2024-11-14T12:38:20.000000,(-3.2385962e-08-6.821264e-08j),(4.2760007e-08-2.1627237e-08j),(6.829879e-09+1.1300756e-09j)
2024-11-14T12:38:30.000000,(-2.7747141e-08+2.8766948e-08j),(3.2383753e-08-1.0221883e-07j),(-4.3742148e-09+1.8276296e-09j)
2024-11-14T12:38:40.000000,(-1.05997415e-08+1.019898e-07j),(-9.82709e-09-6.274604e-08j),(2.9773389e-08+8.84512e-10j)
2024-11-14T12:39:00.000000,(1.6406197e-08+6.238366e-08j),(2.6796272e-08-5.8682488e-08j),(7.098805e-09+1.7658408e-09j)
2024-11-14T12:39:10.000000,(8.315336e-08-1.1954569e-08j),(1.7839852e-08-9.053286e-08j),(3.1804746e-08+9.415828e-10j)
2024-11-14T12:39:20.000000,(-6.390792e-09+7.578441e-08j),(-6.9570376e-09-6.919571e-08j),(-6.3736366e-08-8.9778496e-10j)
2024-11-14T12:39:40.000000,(2.3074023e-08+5.2467072e-08j),(1.931744e-08+9.487188e-09j),(8.391902e-08+3.6634162e-09j)
2024-11-14T12:39:50.000000,(-3.4007783e-09-1.0416841e-09j),(3.6455816e-08-5.255545e-08j),(2.7398755e-08+2.4954261e-11j)
2024-11-14T12:40:00.000000,(2.9851748e-09+7.763714e-08j),(2.1664675e-08-8.3623526e-08j),(-1.0814844e-07+1.5808155e-09j)
2024-11-14T12:40:20.000000,(-6.432711e-08+2.0255882e-07j),(2.0455133e-08+1.6921788e-08j),(-9.5327636e-08+1.810065e-09j)
2024-11-14T12:40:30.000000,(-3.0859795e-08-2.5391216e-08j),(4.6466567e-08-1.372795e-07j),(-1.239408e-07+1.5537864e-09j)
2024-11-14T12:40:40.000000,(4.993938e-08+7.478471e-08j),(2.1794335e-09-9.7475805e-09j),(-3.4951313e-08+5.622951e-10j)
2024-11-14T12:40:50.000000,(-2.709011e-08+4.8477716e-08j),(7.7693585e-10+1.035751e-09j),(-2.441979e-08+2.0867219e-10j)
2024-11-14T12:41:00.000000,(4.6603837e-08-2.761709e-08j),(-1.35161144e-08-8.0531e-08j),(5.2316352e-08+3.924356e-09j)
2024-11-14T12:41:20.000000,(-1.1325284e-08+2.9418914e-08j),(6.534208e-08+7.6638685e-08j),(-5.9712534e-08-3.1684522e-10j)
2024-11-14T12:41:30.000000,(6.969749e-08-7.787526e-08j),(6.4640574e-08-5.8471343e-08j),(-1.0007096e-07+6.489529e-10j)
2024-11-14T12:41:40.000000,(-2.7016078e-08-3.4344794e-10j),(-3.5450768e-08+8.195251e-09j),(-4.4146674e-08+2.191598e-10j)
2024-11-14T12:41:50.000000,(-1.2631325e-08-5.261134e-08j),(3.309117e-08-1.1369722e-07j),(-1.12541215e-07-3.5129233e-10j)
2024-11-14T12:42:00.000000,(3.5348116e-08+1.10993e-07j),(1.15924195e-08+1.532662e-08j),(-1.762944e-07+1.2473436e-09j)
2024-11-14T12:42:10.000000,(3.5512535e-08+9.3950945e-08j),(-2.9826595e-08+6.348966e-08j),(-1.6658731e-08+9.647749e-10j)
2024-11-14T12:42:30.000000,(6.4197195e-08-3.9391352e-08j),(8.8884434e-08-4.6737902e-08j),(-3.262349e-08+9.320331e-10j)
2024-11-14T12:42:40.000000,(3.043713e-08+1.2960729e-07j),(1.6430732e-08-4.224499e-08j),(-1.3092875e-07-9.2683194e-11j)
2024-11-14T12:42:50.000000,(2.1248624e-08+3.9797527e-08j),(-9.469704e-08-9.893469e-08j),(2.9825202e-08-5.1159077e-12j)
2024-11-14T12:43:00.000000,(3.966798e-08+1.042273e-07j),(4.762225e-08-8.708331e-08j),(7.0261365e-08+1.8299602e-09j)
2024-11-14T12:43:20.000000,(2.691094e-08+4.7922782e-08j),(4.8566278e-08+1.2875546e-08j),(-6.079972e-09+2.2809274e-09j)
